,id,name
44,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
45,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
46,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
47,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
48,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
49,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
50,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
51,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
52,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
53,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
54,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
55,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
56,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
57,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
58,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
59,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
60,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
61,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
62,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
63,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
64,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
65,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
66,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
67,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
68,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
69,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
70,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
71,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
72,LOCOBPOR,Leading Indicators OECD > Component series > BTS - Production > Original series
73,LOCOBSOR,Leading Indicators OECD > Component series > BTS - Business situation > Original series
74,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
75,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
76,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
77,LOCOBKOR,Leading Indicators OECD > Component series > BTS - Stocks of orders > Original series
78,LORSGPOR,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Original series
79,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
80,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
81,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
82,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
83,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
84,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
85,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
86,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
87,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
88,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
89,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
90,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
91,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
92,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
93,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
94,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
95,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
96,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
97,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
98,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
99,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
100,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
101,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
102,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
103,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
104,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
105,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
106,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
107,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
108,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
109,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
110,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
111,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
112,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
113,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
114,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
115,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
116,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
117,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
118,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
119,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
120,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
121,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
122,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
123,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
124,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
125,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
126,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
127,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
128,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
129,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
130,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
131,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
132,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
133,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
134,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
135,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
136,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
137,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
138,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
139,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
140,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
141,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
142,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
143,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
144,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
145,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
146,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
147,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
148,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
149,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
150,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
151,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
152,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
153,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
154,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
155,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
156,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
157,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
158,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
159,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
160,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
161,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
162,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
163,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
164,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
165,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
166,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
167,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
168,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
169,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
170,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
171,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
172,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
173,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
174,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
175,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
176,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
177,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
178,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
179,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
180,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
181,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
182,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
183,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
184,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
185,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
186,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
187,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
188,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
189,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
190,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
191,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
192,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
193,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
194,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
195,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
196,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
197,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
198,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
199,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
200,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
201,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
202,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
203,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
204,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
205,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
206,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
207,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
208,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
209,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
210,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
211,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
212,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
213,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
214,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
215,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
216,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
217,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
218,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
219,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
220,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
221,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
222,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
223,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
224,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
225,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
226,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
227,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
228,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
229,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
230,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
231,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
232,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
233,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
234,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
235,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
236,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
237,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
238,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
239,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
240,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
241,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
242,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
243,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
244,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
245,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
246,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
247,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
248,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
249,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
250,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
251,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
252,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
253,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
254,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
255,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
256,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
257,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
258,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
259,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
260,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
261,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
262,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
263,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
264,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
265,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
266,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
267,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
268,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
269,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
270,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
271,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
272,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
273,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
274,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
275,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
276,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
277,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
278,BSXRLV02,Business tendency surveys (manufacturing) > Export order books or demand > Level > National indicator
279,BSBUFT02,Business tendency surveys (manufacturing) > Business situation > Future tendency > National indicator
280,PRCNTO01,Production > Construction > Total construction > Total
281,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
282,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
283,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
284,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
285,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
286,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
287,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
288,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
289,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
290,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
291,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
292,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
293,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
294,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
295,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
296,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
297,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
298,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
299,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
300,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
301,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
302,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
303,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
304,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
305,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
306,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
307,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
308,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
309,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
310,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
311,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
312,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
313,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
314,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
315,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
316,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
317,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
318,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
319,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
320,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
321,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
