,id,name
107,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
108,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
109,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
110,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
111,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
112,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
113,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
114,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
115,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
116,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
117,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
118,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
119,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
120,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
121,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
122,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
123,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
124,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
125,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
126,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
127,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
128,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
129,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
130,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
131,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
132,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
133,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
134,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
135,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
136,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
137,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
138,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
139,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
140,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
141,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
142,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
143,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
144,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
145,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
146,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
147,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
148,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
149,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
150,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
151,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
152,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
153,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
154,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
155,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
156,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
157,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
158,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
159,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
160,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
161,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
162,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
163,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
164,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
165,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
166,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
167,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
168,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
169,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
170,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
171,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
172,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
173,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
174,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
175,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
176,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
177,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
178,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
179,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
180,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
181,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
182,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
183,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
184,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
185,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
186,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
187,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
188,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
189,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
190,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
191,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
192,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
193,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
194,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
195,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
196,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
197,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
198,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
199,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
200,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
201,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
202,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
203,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
204,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
205,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
206,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
207,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
208,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
209,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
210,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
211,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
212,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
213,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
214,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
215,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
216,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
217,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
218,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
219,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
220,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
221,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
222,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
223,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
224,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
225,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
226,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
227,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
228,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
229,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
230,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
231,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
232,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
233,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
234,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
235,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
236,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
237,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
238,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
239,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
240,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
241,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
242,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
243,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
244,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
245,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
246,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
247,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
248,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
249,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
250,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
251,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
252,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
253,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
254,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
255,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
256,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
257,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
258,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
259,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
260,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
261,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
262,LMJVTTNV,Labour - other labour market measures > Job vacancies > Total > New vacancies (flow)
263,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
264,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
265,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
266,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
267,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
268,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
269,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
270,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
271,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
272,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
273,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
274,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
275,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
276,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
277,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
278,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
279,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
280,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
281,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
282,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
283,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
284,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
285,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
286,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
287,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
288,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
289,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
290,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
291,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
292,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
293,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
294,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
295,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
296,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
297,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
298,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
299,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
300,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
301,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
302,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
303,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
304,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
305,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
306,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
307,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
308,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
309,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
310,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
311,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
312,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
313,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
314,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
315,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
316,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
317,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
318,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
319,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
320,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
