,id,name
104,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
105,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
106,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
107,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
108,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
109,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
110,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
111,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
112,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
113,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
114,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
115,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
116,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
117,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
118,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
119,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
120,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
121,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
122,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
123,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
124,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
125,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
126,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
127,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
128,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
129,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
130,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
131,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
132,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
133,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
134,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
135,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
136,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
137,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
138,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
139,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
140,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
141,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
142,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
143,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
144,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
145,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
146,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
147,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
148,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
149,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
150,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
151,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
152,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
153,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
154,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
155,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
156,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
157,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
158,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
159,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
160,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
161,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
162,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
163,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
164,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
165,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
166,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
167,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
168,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
169,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
170,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
171,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
172,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
173,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
174,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
175,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
176,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
177,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
178,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
179,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
180,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
181,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
182,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
183,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
184,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
185,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
186,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
187,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
188,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
189,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
190,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
191,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
192,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
193,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
194,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
195,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
196,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
197,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
198,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
199,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
200,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
201,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
202,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
203,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
204,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
205,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
206,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
207,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
208,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
209,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
210,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
211,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
212,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
213,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
214,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
215,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
216,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
217,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
218,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
219,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
220,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
221,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
222,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
223,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
224,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
225,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
226,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
227,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
228,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
229,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
230,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
231,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
232,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
233,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
234,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
235,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
236,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
237,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
238,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
239,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
240,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
241,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
242,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
243,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
244,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
245,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
246,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
247,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
248,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
249,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
250,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
251,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
252,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
253,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
254,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
255,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
256,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
257,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
258,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
259,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
260,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
261,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
262,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
263,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
264,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
265,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
266,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
267,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
268,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
269,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
270,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
271,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
272,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
273,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
274,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
275,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
276,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
277,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
278,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
279,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
280,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
281,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
282,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
283,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
284,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
285,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
286,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
287,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
288,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
289,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
290,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
291,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
292,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
293,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
294,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
295,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
296,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
297,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
298,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
299,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
300,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
301,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
302,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
303,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
304,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
305,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
306,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
307,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
308,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
309,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
310,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
311,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
312,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
313,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
314,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
315,PRMNVG01,Production > Manufacturing > Investment goods > Total
316,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
317,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
318,PWCP0960,Price Weights > Consumer Prices > Recreation and culture > Package holidays
319,PWCP1111,"Price Weights > Consumer Prices > Restaurants and hotels > Restaurants, cafés and the like"
320,PWCP0113,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fish and seafood
