,id,name
107,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
108,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
109,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
110,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
111,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
112,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
113,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
114,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
115,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
116,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
117,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
118,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
119,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
120,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
121,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
122,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
123,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
124,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
125,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
126,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
127,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
128,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
129,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
130,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
131,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
132,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
133,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
134,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
135,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
136,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
137,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
138,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
139,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
140,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
141,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
142,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
143,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
144,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
145,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
146,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
147,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
148,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
149,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
150,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
151,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
152,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
153,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
154,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
155,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
156,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
157,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
158,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
159,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
160,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
161,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
162,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
163,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
164,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
165,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
166,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
167,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
168,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
169,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
170,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
171,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
172,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
173,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
174,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
175,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
176,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
177,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
178,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
179,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
180,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
181,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
182,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
183,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
184,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
185,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
186,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
187,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
188,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
189,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
190,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
191,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
192,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
193,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
194,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
195,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
196,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
197,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
198,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
199,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
200,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
201,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
202,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
203,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
204,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
205,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
206,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
207,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
208,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
209,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
210,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
211,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
212,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
213,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
214,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
215,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
216,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
217,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
218,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
219,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
220,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
221,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
222,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
223,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
224,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
225,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
226,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
227,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
228,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
229,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
230,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
231,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
232,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
233,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
234,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
235,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
236,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
237,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
238,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
239,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
240,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
241,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
242,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
243,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
244,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
245,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
246,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
247,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
248,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
249,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
250,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
251,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
252,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
253,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
254,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
255,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
256,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
257,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
258,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
259,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
260,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
261,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
262,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
263,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
264,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
265,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
266,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
267,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
268,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
269,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
270,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
271,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
272,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
273,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
274,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
275,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
276,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
277,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
278,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
279,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
280,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
281,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
282,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
283,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
284,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
285,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
286,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
287,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
288,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
289,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
290,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
291,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
292,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
293,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
294,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
295,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
296,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
297,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
298,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
299,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
300,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
301,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
302,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
303,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
304,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
305,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
306,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
307,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
308,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
309,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
310,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
311,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
312,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
313,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
314,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
315,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
316,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
317,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
318,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
319,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
