,id,name
37,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
38,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
39,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
40,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
41,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
42,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
43,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
44,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
45,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
46,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
47,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
48,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
49,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
50,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
51,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
52,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
53,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
54,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
55,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
56,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
57,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
58,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
59,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
60,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
61,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
62,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
63,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
64,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
65,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
66,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
67,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
68,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
69,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
70,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
71,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
72,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
73,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
74,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
75,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
76,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
77,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
78,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
79,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
80,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
81,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
82,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
83,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
84,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
85,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
86,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
87,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
88,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
89,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
90,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
91,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
92,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
93,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
94,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
95,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
96,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
97,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
98,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
99,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
100,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
101,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
102,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
103,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
104,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
105,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
106,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
107,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
108,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
109,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
110,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
111,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
112,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
113,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
114,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
115,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
116,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
117,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
118,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
119,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
120,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
121,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
122,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
123,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
124,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
125,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
126,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
127,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
128,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
129,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
130,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
131,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
132,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
133,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
134,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
135,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
136,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
137,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
138,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
139,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
140,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
141,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
142,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
143,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
144,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
145,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
146,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
147,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
148,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
149,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
150,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
151,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
152,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
153,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
154,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
155,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
156,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
157,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
158,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
159,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
160,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
161,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
162,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
163,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
164,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
165,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
166,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
167,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
168,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
169,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
170,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
171,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
172,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
173,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
174,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
175,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
176,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
177,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
178,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
179,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
180,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
181,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
182,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
183,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
184,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
185,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
186,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
187,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
188,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
189,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
190,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
191,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
192,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
193,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
194,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
195,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
196,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
197,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
198,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
199,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
200,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
201,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
202,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
203,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
204,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
205,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
206,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
207,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
208,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
209,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
210,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
211,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
212,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
213,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
214,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
215,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
216,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
217,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
218,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
219,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
220,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
221,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
222,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
223,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
224,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
225,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
226,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
227,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
228,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
229,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
230,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
231,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
232,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
233,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
234,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
235,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
236,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
237,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
238,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
239,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
240,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
241,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
242,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
243,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
244,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
245,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
246,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
247,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
248,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
249,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
250,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
251,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
252,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
253,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
254,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
255,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
256,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
257,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
258,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
259,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
260,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
261,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
262,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
263,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
264,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
265,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
266,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
267,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
268,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
269,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
270,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
271,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
272,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
273,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
274,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
275,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
276,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
277,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
278,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
279,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
280,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
281,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
282,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
283,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
284,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
285,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
286,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
287,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
288,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
289,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
290,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
291,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
292,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
293,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
294,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
295,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
296,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
297,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
298,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
299,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
300,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
301,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
302,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
303,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
304,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
305,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
306,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
307,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
308,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
309,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
310,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
311,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
312,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
313,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
314,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
315,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
316,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
317,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
318,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
319,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
320,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
