,id,name
31,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
32,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
33,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
34,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
35,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
36,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
37,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
38,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
39,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
40,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
41,LCEAPR01,Labour Compensation > Earnings > Private sector > Hourly
42,LCEATT01,Labour Compensation > Earnings > All activities > Hourly
43,LCEAMN01,Labour Compensation > Earnings > Manufacturing > Hourly
44,PRMITO01,Production > Mining > Total mining > Total
45,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
46,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
47,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
48,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
49,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
50,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
51,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
52,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
53,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
54,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
55,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
56,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
57,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
58,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
59,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
60,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
61,CSCICP03,Consumer opinion surveys > Confidence indicators > Composite indicators > OECD Indicator
62,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
63,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
64,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
65,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
66,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
67,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
68,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
69,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
70,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
71,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
72,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
73,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
74,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
75,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
76,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
77,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
78,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
79,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
80,BSCICP03,Business tendency surveys (manufacturing) > Confidence indicators > Composite indicators > OECD Indicator
81,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
82,PRENTO01,Production > Energy > Total energy > Total
83,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
84,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
85,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
86,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
87,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
88,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
89,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
90,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
91,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
92,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
93,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
94,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
95,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
96,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
97,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
98,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
99,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
100,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
101,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
102,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
103,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
104,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
105,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
106,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
107,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
108,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
109,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
110,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
111,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
112,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
113,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
114,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
115,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
116,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
117,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
118,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
119,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
120,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
121,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
122,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
123,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
124,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
125,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
126,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
127,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
128,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
129,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
130,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
131,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
132,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
133,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
134,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
135,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
136,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
137,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
138,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
139,CCRETT01,Currency Conversions > Real effective exchange rates > Overall Economy > CPI
