,id,name
77,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
78,LCEAPR01,Labour Compensation > Earnings > Private sector > Hourly
79,LCEATT01,Labour Compensation > Earnings > All activities > Hourly
80,LCEAMN01,Labour Compensation > Earnings > Manufacturing > Hourly
81,PWCP0941,Price Weights > Consumer Prices > Recreation and culture > Recreational and sporting services
82,PWCP0550,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Tools and equipment for house and garden"
83,PWCP0100,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Total
84,PWCPLE01,Price Weights > Consumer Prices > All items less food less energy > Total
85,PWCP0950,"Price Weights > Consumer Prices > Recreation and culture > Newspapers, books and stationery"
86,PWCP0520,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household textiles"
87,PWCP0720,Price Weights > Consumer Prices > Transport > Operation of personal transport equipment
88,PWCP0723,Price Weights > Consumer Prices > Transport > Maintenance and repair of personal transport equipment
89,PWCP1230,Price Weights > Consumer Prices > Miscellaneous goods and services > Personal effects n.e.c
90,PWCP0119,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food products n.e.c.
91,PWCP0116,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fruit
92,PWCP1260,Price Weights > Consumer Prices > Miscellaneous goods and services > Financial services n.e.c.
93,PWCP0432,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Services for the maintenance and repair of the dwelling"
94,PWCP0630,Price Weights > Consumer Prices > Health > Hospital services
95,PWCP0600,Price Weights > Consumer Prices > Health > Total
96,PWCP0722,Price Weights > Consumer Prices > Transport > Fuels and lubricants for personal transport equipment
97,PWCP0710,Price Weights > Consumer Prices > Transport > Purchase of vehicles
98,PWCP1000,Price Weights > Consumer Prices > Education > Total
99,PWCP0940,Price Weights > Consumer Prices > Recreation and culture > Recreational and cultural services
100,PWCP0400,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Total"
101,PWCPEN01,Price Weights > Consumer Prices > Energy > Total
102,PWCPLR01,Price Weights > Consumer Prices > Services less housing > Total
103,PWCP0452,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Gas"
104,PWCP0510,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Furniture and furnishings, carpets and other floor coverings"
105,PWCP0910,"Price Weights > Consumer Prices > Recreation and culture > Audio-visual, photographic and information processing equipment"
106,PWCP082G,Price Weights > Consumer Prices > Communication > Telephone and telefax equipment and services (08.2_3)
107,PWCP1110,Price Weights > Consumer Prices > Restaurants and hotels > Catering services
108,PWCP0115,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Oils and fats
109,PWCP1210,Price Weights > Consumer Prices > Miscellaneous goods and services > Personal care
110,PWCP0112,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Meat
111,PWCP0118,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Sugar, jam, honey, chocolate and confectionery"
112,PWCP044G,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Miscellaneous services relating to the dwelling (04.4.2_3_4)"
113,PWCP0117,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Vegetables
114,PWCP0431,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Materials for the maintenance and repair of the dwelling"
115,PWCP0441,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water supply"
116,PWCP0451,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity"
117,PWCP0700,Price Weights > Consumer Prices > Transport > Total
118,PWCP0620,Price Weights > Consumer Prices > Health > Out-patient services
119,PWCP0111,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Bread and cereals
120,PWCP1112,Price Weights > Consumer Prices > Restaurants and hotels > Canteens
121,PWCP1100,Price Weights > Consumer Prices > Restaurants and hotels > Total
122,PWCP0114,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Milk, cheese and eggs"
123,PWCPHO05,Price Weights > Consumer Prices > Housing > Housing excluding imputed rent
124,PWCP0540,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Glassware, tableware and household utensils"
125,PWCP0900,Price Weights > Consumer Prices > Recreation and culture > Total
126,PWCP0730,Price Weights > Consumer Prices > Transport > Transport services
127,PWCP0220,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Tobacco"
128,PWCP1250,Price Weights > Consumer Prices > Miscellaneous goods and services > Insurance
129,PWCPGO01,Price Weights > Consumer Prices > Goods > Total
130,PWCP0930,"Price Weights > Consumer Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
131,PWCP1270,Price Weights > Consumer Prices > Miscellaneous goods and services > Other services n.e.c.
132,PWCP0210,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Alcoholic beverages"
133,PWCP0120,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Non-alcoholic beverages
134,PWCP0300,Price Weights > Consumer Prices > Clothing and Footwear > Total
135,PWCP0410,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Actual Rentals for Housing"
136,PWCP0450,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity, gas and other fuels"
137,PWCP0721,Price Weights > Consumer Prices > Transport > Spare parts and accessories for personal transport equipment
138,PWCP0440,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water Supply and Miscellaneous Services relating to the Dwelling"
139,PWCP1200,Price Weights > Consumer Prices > Miscellaneous goods and services > Total
140,PWCP0724,Price Weights > Consumer Prices > Transport > Other services in respect of personal transport equipment
141,PWCP0800,Price Weights > Consumer Prices > Communication > Total
142,PWCP0000,Price Weights > Consumer Prices > All items > Total
143,PWCP0113,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fish and seafood
144,PWCP0110,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food
145,PWCP0960,Price Weights > Consumer Prices > Recreation and culture > Package holidays
146,PWCP0430,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the Dwelling"
147,PWCPSE01,Price Weights > Consumer Prices > Services > Total
148,PWCP0500,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Total"
149,PWCP0530,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
150,PWCP0942,Price Weights > Consumer Prices > Recreation and culture > Cultural services
151,PWCP0560,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Goods and services for routine household maintenance"
152,PWCP0610,"Price Weights > Consumer Prices > Health > Medical products, appliances and equipment"
153,PRMITO01,Production > Mining > Total mining > Total
154,PWCP0200,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Total"
155,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
156,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
157,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
158,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
159,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
160,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
161,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
162,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
163,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
164,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
165,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
166,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
167,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
168,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
169,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
170,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
171,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
172,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
173,P6OIOA02,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Assets
174,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
175,P6OISD01,International investment position BPM6 > Other investment > Special drawing rights > Net
176,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
177,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
178,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
179,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
180,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
181,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
182,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
183,P6OIOA03,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Liabilities
184,P6OIIP03,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Liabilities"
185,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
186,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
187,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
188,P6OICD01,International investment position BPM6 > Other investment > Currency and deposits > Net
189,P6OISD03,International investment position BPM6 > Other investment > Special drawing rights > Liabilities
190,P6OITC02,International investment position BPM6 > Other investment > Trade credit and advances > Assets
191,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
192,P6FDTT01,International investment position BPM6 > Financial derivatives > Total > Net
193,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
194,P6OIEQ01,International investment position BPM6 > Other investment > Other equity > Net
195,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
196,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
197,P6OIEQ02,International investment position BPM6 > Other investment > Other equity > Assets
198,P6OIIP01,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Net"
199,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
200,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
201,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
202,P6FDTT03,International investment position BPM6 > Financial derivatives > Total > Liabilities
203,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
204,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
205,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
206,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
207,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
208,P6OIEQ03,International investment position BPM6 > Other investment > Other equity > Liabilties
209,P6OITT01,International investment position BPM6 > Other investment > Total > Net
210,P6OIIP02,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Assets"
211,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
212,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
213,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
214,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
215,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
216,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
217,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
218,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
219,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
220,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
221,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
222,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
223,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
224,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
225,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
226,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
227,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
228,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
229,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
230,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
231,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
232,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
233,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
234,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
235,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
236,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
237,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
238,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
239,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
240,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
241,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
242,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
243,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
244,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
245,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
246,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
247,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
248,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
249,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
250,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
251,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
252,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
253,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
254,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
255,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
256,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
257,PRENTO01,Production > Energy > Total energy > Total
258,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
259,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
260,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
261,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
262,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
263,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
264,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
265,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
266,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
267,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
268,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
269,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
270,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
271,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
272,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
273,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
274,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
275,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
276,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
277,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
278,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
279,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
280,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
281,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
282,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
283,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
284,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
285,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
286,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
287,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
288,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
289,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
290,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
291,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
292,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
293,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
294,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
295,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
296,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
297,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
298,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
299,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
300,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
301,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
302,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
303,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
304,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
305,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
306,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
307,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
308,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
309,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
310,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
311,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
312,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
313,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
314,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
315,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
316,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
317,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
318,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
319,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
320,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
321,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
322,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
323,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
324,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
325,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
326,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
327,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
328,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
