,id,name
34,CSINFT02,Consumer opinion surveys > Consumer prices (inflation) > Future tendency > National indicator
35,IRLTLT01,Interest Rates > Long-term government bond yields > 10-year > Main (including benchmark)
36,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
37,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
38,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
39,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
40,XTNTVA01,International Trade > Net trade > Value (goods) > Total
41,XTIMVA01,International Trade > Imports > Value (goods) > Total
42,XTEXVA01,International Trade > Exports > Value (goods) > Total
43,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
44,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
45,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
46,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
47,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
48,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
49,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
50,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
51,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
52,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
53,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
54,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
55,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
56,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
57,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
58,CPGRLE01,Consumer Price Index > OECD Groups > All items non-food non-energy > Total
59,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
60,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
61,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
62,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
63,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
64,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
65,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
66,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
67,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
68,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
69,CPGRLH01,Consumer Price Index > OECD Groups > Services less housing > Total
70,CPGREN01,"Consumer Price Index > OECD Groups > Energy (Fuel, electricity & gasoline) > Total"
71,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
72,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
73,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
74,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
75,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
76,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
77,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
78,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
79,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
80,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
81,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
82,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
83,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
84,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
85,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
86,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
87,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
88,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
89,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
90,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
91,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
92,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
93,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
94,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
95,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
96,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
97,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
98,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
99,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
100,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
101,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
102,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
103,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
104,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
105,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
106,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
107,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
108,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
109,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
110,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
111,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
112,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
113,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
114,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
115,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
116,LCEAMN06,Labour Compensation > Earnings > Manufacturing > National accounts: total
117,HOHWMN03,Hours > Hours worked > Manufacturing > Monthly
118,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
119,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
120,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
121,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
122,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
123,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
124,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
125,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
126,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
127,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
128,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
129,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
130,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
131,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
132,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
133,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
134,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
135,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
136,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
137,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
138,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
139,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
140,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
141,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
142,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
143,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
144,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
145,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
146,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
147,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
148,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
149,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
150,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
151,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
152,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
153,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
154,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
155,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
156,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
157,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
158,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
159,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
160,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
161,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
162,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
163,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
164,BSCICP03,Business tendency surveys (manufacturing) > Confidence indicators > Composite indicators > OECD Indicator
165,CSCICP03,Consumer opinion surveys > Confidence indicators > Composite indicators > OECD Indicator
166,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
167,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
168,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
169,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
170,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
171,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
172,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
173,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
174,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
175,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
176,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
177,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
178,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
179,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
180,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
181,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
182,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
183,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
184,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
185,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
186,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
187,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
188,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
189,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
190,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
191,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
192,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
193,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
194,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
195,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
196,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
197,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
198,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
199,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
200,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
201,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
202,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
203,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
204,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
205,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
206,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
207,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
208,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
209,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
210,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
211,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
212,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
213,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
214,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
215,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
216,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
217,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
218,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
219,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
220,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
221,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
222,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
223,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
224,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
225,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
226,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
227,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
228,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
229,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
230,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
231,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
232,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
233,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
234,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
235,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
236,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
237,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
238,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
239,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
240,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
241,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
242,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
243,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
244,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
245,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
246,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
247,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
248,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
249,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
250,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
251,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
252,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
253,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
254,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
255,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
256,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
257,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
258,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
259,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
260,LOCOBONO,Leading Indicators OECD > Component series > BTS - Order books > Normalised
261,LOCOBOOR,Leading Indicators OECD > Component series > BTS - Order books > Original series
262,LOCOCINO,Leading Indicators OECD > Component series > CS - Confidence indicator > Normalised
263,LOCOCIOR,Leading Indicators OECD > Component series > CS - Confidence indicator > Original series
264,LOCOODNO,Leading Indicators OECD > Component series > Orders > Normalised
265,LOCOPCNO,Leading Indicators OECD > Component series > Consumer prices > Normalised
266,LOCOTMNO,Leading Indicators OECD > Component series > Imports > Normalised
267,LOLITOAA,Leading Indicators OECD > Leading indicators > CLI > Amplitude adjusted
268,LOLITONO,Leading Indicators OECD > Leading indicators > CLI > Normalised
269,LOLITOTR,Leading Indicators OECD > Leading indicators > CLI > Trend restored
270,LOCOCENO,Leading Indicators OECD > Component series > CS - Expected economic situation > Normalised
271,LOCOCEOR,Leading Indicators OECD > Component series > CS - Expected economic situation > Original series
272,LORSGPNO,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Normalised
273,LORSGPRT,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Ratio to trend
274,LORSGPTD,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Trend
275,LOCOPCOR,Leading Indicators OECD > Component series > Consumer prices > Original series
276,LOCOODOR,Leading Indicators OECD > Component series > Orders > Original series
277,LOCOTMOR,Leading Indicators OECD > Component series > Imports > Original series
278,SLRTCR03,Sales > Retail trade > Car registration > Passenger cars
