,id,name
43,SLMNTO02,Sales > Manufacturing > Total manufacturing > Value
44,CPHPTT01,Consumer Price Index > Harmonised prices > All items > Total
45,BCSPFT02,Business tendency surveys (construction) > Selling prices > Future tendency > National indicator
46,CCUSMA02,Currency Conversions > US$ exchange rate > Average of daily rates > National currency:USD
47,BVDEFT02,Business tendency surveys (services) > Demand evolution > Future tendency > National indicator
48,IRLTLT01,Interest Rates > Long-term government bond yields > 10-year > Main (including benchmark)
49,LCEAMN01,Labour Compensation > Earnings > Manufacturing > Hourly
50,CPALTT01,Consumer Price Index > All items > Total > Total
51,LCWRIN01,Labour Compensation > Wage Rate > Industry > Hourly
52,BSPRFT02,Business tendency surveys (manufacturing) > Production > Future Tendency > National indicator
53,BVEMTE02,Business tendency surveys (services) > Employment > Tendency > National indicator
54,PRINTO01,Production > Industry > Total industry > Total industry excluding construction
55,BVDETE02,Business tendency surveys (services) > Demand evolution > Tendency > National indicator
56,BSPRTE02,Business tendency surveys (manufacturing) > Production > Tendency > National indicator
57,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
58,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
59,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
60,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
61,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
62,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
63,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
64,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
65,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
66,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
67,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
68,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
69,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
70,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
71,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
72,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
73,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
74,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
75,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
76,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
77,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
78,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
79,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
80,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
81,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
82,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
83,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
84,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
85,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
86,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
87,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
88,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
89,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
90,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
91,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
92,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
93,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
94,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
95,PRCNTO01,Production > Construction > Total construction > Total
96,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
97,BRODFT02,Business tendency surveys (retail trade) > Order intentions or Demand > Future tendency > National indicator
98,BCBUTE02,Business tendency surveys (construction) > Business situation - Activity > Tendency > National indicator
99,BVBUTE02,Business tendency surveys (services) > Business situation - Activity > Tendency > National indicator
100,PRMITO01,Production > Mining > Total mining > Total
101,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
102,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
103,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
104,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
105,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
106,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
107,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
108,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
109,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
110,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
111,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
112,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
113,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
114,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
115,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
116,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
117,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
118,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
119,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
120,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
121,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
122,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
123,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
124,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
125,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
126,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
127,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
128,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
129,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
130,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
131,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
132,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
133,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
134,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
135,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
136,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
137,CPHP0401,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
138,CPHP0403,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance & repairs of the dwellings"
139,CPHP0404,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
140,CPHP0405,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
141,CPHP0702,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment
142,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
143,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
144,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
