,id,name
37,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
38,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
39,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
40,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
41,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
42,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
43,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
44,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
45,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
46,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
47,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
48,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
49,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
50,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
51,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
52,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
53,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
54,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
55,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
56,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
57,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
58,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
59,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
60,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
61,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
62,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
63,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
64,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
65,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
66,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
67,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
68,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
69,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
70,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
71,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
72,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
73,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
74,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
75,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
76,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
77,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
78,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
79,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
80,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
81,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
82,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
83,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
84,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
85,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
86,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
87,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
88,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
89,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
90,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
91,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
92,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
93,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
94,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
95,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
96,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
97,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
98,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
99,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
100,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
101,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
102,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
103,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
104,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
105,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
106,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
107,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
108,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
109,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
110,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
111,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
112,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
113,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
114,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
115,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
116,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
117,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
118,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
119,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
120,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
121,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
122,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
123,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
124,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
125,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
126,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
127,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
128,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
129,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
130,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
131,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
132,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
133,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
134,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
135,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
136,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
137,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
138,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
139,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
140,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
141,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
142,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
143,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
144,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
145,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
146,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
147,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
148,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
149,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
150,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
151,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
152,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
153,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
154,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
155,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
156,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
157,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
158,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
159,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
160,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
161,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
162,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
163,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
164,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
165,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
166,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
167,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
168,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
169,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
170,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
171,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
172,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
173,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
174,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
175,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
176,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
177,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
178,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
179,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
180,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
181,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
182,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
183,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
184,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
185,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
186,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
187,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
188,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
189,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
190,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
191,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
192,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
193,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
194,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
195,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
196,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
197,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
198,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
199,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
200,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
201,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
202,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
203,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
204,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
205,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
206,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
207,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
208,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
209,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
210,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
211,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
212,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
213,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
214,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
215,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
216,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
217,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
218,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
219,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
220,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
221,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
222,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
223,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
224,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
225,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
226,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
227,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
228,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
229,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
230,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
231,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
232,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
233,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
234,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
235,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
236,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
237,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
238,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
239,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
240,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
241,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
242,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
243,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
244,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
245,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
246,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
247,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
248,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
249,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
250,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
251,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
252,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
253,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
254,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
255,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
256,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
257,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
258,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
259,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
260,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
261,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
262,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
263,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
264,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
265,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
266,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
267,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
268,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
269,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
270,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
271,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
272,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
273,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
274,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
275,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
276,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
277,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
278,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
279,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
280,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
281,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
282,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
283,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
284,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
285,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
286,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
287,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
288,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
289,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
290,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
291,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
292,PRCNTO01,Production > Construction > Total construction > Total
293,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
294,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
295,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
296,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
297,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
298,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
299,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
300,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
301,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
302,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
303,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
304,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
305,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
306,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
307,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
308,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
309,PRMITO01,Production > Mining > Total mining > Total
310,PRMNVG01,Production > Manufacturing > Investment goods > Total
311,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
312,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
313,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
314,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
315,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
316,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
317,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
318,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
319,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
320,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
321,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
