,id,name
44,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
45,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
46,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
47,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
48,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
49,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
50,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
51,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
52,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
53,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
54,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
55,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
56,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
57,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
58,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
59,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
60,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
61,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
62,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
63,LOCOCIOR,Leading Indicators OECD > Component series > CS - Confidence indicator > Original series
64,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
65,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
66,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
67,LORSGPOR,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Original series
68,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
69,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
70,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
71,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
72,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
73,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
74,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
75,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
76,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
77,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
78,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
79,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
80,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
81,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
82,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
83,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
84,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
85,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
86,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
87,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
88,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
89,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
90,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
91,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
92,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
93,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
94,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
95,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
96,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
97,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
98,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
99,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
100,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
101,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
102,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
103,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
104,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
105,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
106,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
107,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
108,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
109,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
110,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
111,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
112,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
113,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
114,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
115,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
116,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
117,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
118,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
119,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
120,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
121,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
122,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
123,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
124,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
125,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
126,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
127,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
128,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
129,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
130,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
131,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
132,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
133,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
134,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
135,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
136,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
137,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
138,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
139,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
140,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
141,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
142,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
143,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
144,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
145,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
146,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
147,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
148,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
149,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
150,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
151,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
152,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
153,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
154,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
155,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
156,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
157,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
158,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
159,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
160,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
161,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
162,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
163,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
164,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
165,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
166,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
167,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
168,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
169,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
170,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
171,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
172,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
173,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
174,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
175,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
176,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
177,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
178,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
179,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
180,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
181,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
182,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
183,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
184,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
185,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
186,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
187,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
188,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
189,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
190,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
191,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
192,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
193,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
194,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
195,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
196,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
197,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
198,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
199,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
200,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
201,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
202,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
203,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
204,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
205,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
206,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
207,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
208,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
209,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
210,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
211,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
212,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
213,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
214,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
215,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
216,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
217,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
218,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
219,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
220,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
221,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
222,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
223,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
224,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
225,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
226,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
227,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
228,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
229,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
230,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
231,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
232,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
233,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
234,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
235,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
236,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
237,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
238,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
239,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
240,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
241,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
242,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
243,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
244,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
245,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
246,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
247,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
248,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
249,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
250,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
251,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
252,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
253,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
254,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
255,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
256,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
257,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
258,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
259,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
260,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
261,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
262,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
263,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
264,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
265,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
266,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
267,BSBUFT02,Business tendency surveys (manufacturing) > Business situation > Future tendency > National indicator
268,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
269,BRVSLV02,Business tendency surveys (retail trade) > Volume of stocks > Level > National indicator
270,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
271,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
272,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
273,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
274,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
275,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
276,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
277,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
278,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
279,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
280,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
281,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
282,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
283,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
284,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
285,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
286,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
287,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
288,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
289,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
290,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
291,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
292,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
293,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
294,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
295,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
296,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
297,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
298,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
299,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
300,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
301,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
302,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
303,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
304,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
305,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
306,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
307,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
308,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
309,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
310,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
311,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
312,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
313,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
314,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
315,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
316,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
317,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
318,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
319,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
320,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
