,id,name
42,CCUSMA02,Currency Conversions > US$ exchange rate > Average of daily rates > National currency:USD
43,BVDEFT02,Business tendency surveys (services) > Demand evolution > Future tendency > National indicator
44,ODCNPI03,Orders > Construction > Permits issued > Dwellings / Residential buildings
45,IRLTLT01,Interest Rates > Long-term government bond yields > 10-year > Main (including benchmark)
46,LCEAMN01,Labour Compensation > Earnings > Manufacturing > Hourly
47,CPALTT01,Consumer Price Index > All items > Total > Total
48,BSPRFT02,Business tendency surveys (manufacturing) > Production > Future Tendency > National indicator
49,BVEMTE02,Business tendency surveys (services) > Employment > Tendency > National indicator
50,PRINTO01,Production > Industry > Total industry > Total industry excluding construction
51,BVDETE02,Business tendency surveys (services) > Demand evolution > Tendency > National indicator
52,BSPRTE02,Business tendency surveys (manufacturing) > Production > Tendency > National indicator
53,MANMM101,Monetary aggregates and their components > Narrow money and components > M1 and components > M1
54,PRMITO01,Production > Mining > Total mining > Total
55,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
56,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
57,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
58,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
59,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
60,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
61,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
62,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
63,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
64,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
65,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
66,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
67,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
68,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
69,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
70,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
71,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
72,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
73,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
74,LOCOBPNO,Leading Indicators OECD > Component series > BTS - Production > Normalised
75,LOCOBPOR,Leading Indicators OECD > Component series > BTS - Production > Original series
76,LOCOEMNO,Leading Indicators OECD > Component series > Employment - Unemployment > Normalised
77,LOCOEMOR,Leading Indicators OECD > Component series > Employment - Unemployment > Original series
78,LOCOEXNO,Leading Indicators OECD > Component series > Currency conversion > Normalised
79,LOCOEXOR,Leading Indicators OECD > Component series > Currency conversion > Original series
80,LOCOPQNO,Leading Indicators OECD > Component series > Production - Mining and quarrying > Normalised
81,LOCOPQOR,Leading Indicators OECD > Component series > Production - Mining and quarrying > Original series
82,LOCOSTNO,Leading Indicators OECD > Component series > Short-term interest rate > Normalised
83,LOCOSTOR,Leading Indicators OECD > Component series > Short-term interest rate > Original series
84,LOLITOAA,Leading Indicators OECD > Leading indicators > CLI > Amplitude adjusted
85,LOLITONO,Leading Indicators OECD > Leading indicators > CLI > Normalised
86,LOLITOTR,Leading Indicators OECD > Leading indicators > CLI > Trend restored
87,LORSGPNO,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Normalised
88,LORSGPRT,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Ratio to trend
89,LORSGPTD,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Trend
90,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
91,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
92,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
93,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
94,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
95,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
96,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
97,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
98,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
99,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
100,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
101,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
102,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
103,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
104,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
105,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
106,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
107,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
108,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
109,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
110,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
111,BVBUTE02,Business tendency surveys (services) > Business situation - Activity > Tendency > National indicator
112,BCBUTE02,Business tendency surveys (construction) > Business situation - Activity > Tendency > National indicator
113,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
114,BRODFT02,Business tendency surveys (retail trade) > Order intentions or Demand > Future tendency > National indicator
115,PRMNVG01,Production > Manufacturing > Investment goods > Total
116,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
117,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
118,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
119,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
120,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
121,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
122,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
123,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
124,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
125,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
126,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
127,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
128,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
129,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
130,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
131,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
132,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
133,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
134,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
135,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
136,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
137,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
138,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
139,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
140,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
141,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
142,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
143,CPHP0404,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
144,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
145,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
146,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
147,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
148,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
149,CPHP0702,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment
150,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
151,CPHP0401,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
152,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
153,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
154,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
155,CPHP0403,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance & repairs of the dwellings"
156,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
157,CPHP0405,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
158,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
159,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
160,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
