,id,name
109,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
110,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
111,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
112,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
113,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
114,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
115,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
116,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
117,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
118,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
119,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
120,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
121,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
122,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
123,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
124,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
125,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
126,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
127,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
128,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
129,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
130,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
131,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
132,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
133,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
134,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
135,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
136,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
137,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
138,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
139,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
140,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
141,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
142,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
143,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
144,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
145,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
146,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
147,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
148,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
149,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
150,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
151,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
152,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
153,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
154,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
155,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
156,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
157,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
158,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
159,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
160,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
161,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
162,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
163,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
164,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
165,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
166,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
167,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
168,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
169,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
170,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
171,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
172,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
173,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
174,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
175,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
176,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
177,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
178,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
179,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
180,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
181,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
182,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
183,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
184,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
185,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
186,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
187,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
188,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
189,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
190,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
191,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
192,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
193,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
194,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
195,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
196,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
197,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
198,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
199,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
200,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
201,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
202,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
203,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
204,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
205,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
206,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
207,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
208,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
209,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
210,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
211,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
212,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
213,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
214,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
215,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
216,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
217,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
218,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
219,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
220,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
221,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
222,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
223,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
224,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
225,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
226,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
227,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
228,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
229,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
230,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
231,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
232,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
233,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
234,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
235,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
236,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
237,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
238,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
239,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
240,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
241,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
242,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
243,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
244,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
245,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
246,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
247,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
248,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
249,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
250,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
251,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
252,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
253,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
254,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
255,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
256,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
257,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
258,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
259,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
260,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
261,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
262,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
263,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
264,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
265,LMJVTTNV,Labour - other labour market measures > Job vacancies > Total > New vacancies (flow)
266,PRCNTO01,Production > Construction > Total construction > Total
267,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
268,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
269,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
270,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
271,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
272,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
273,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
274,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
275,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
276,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
277,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
278,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
279,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
280,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
281,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
282,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
283,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
284,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
285,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
286,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
287,CPGRLH01,Consumer Price Index > OECD Groups > Services less housing > Total
288,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
289,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
290,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
291,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
292,CP18GRGO,Consumer Price Index > COICOP 2018 > OECD Groups > Goods
293,CP180410,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
294,CP18ALTT,Consumer Price Index > COICOP 2018 > All items > All items
295,CP180200,"Consumer Price Index > COICOP 2018 > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
296,CP180700,Consumer Price Index > COICOP 2018 > Transport (COICOP 07) > Total
297,CP18GRSE,Consumer Price Index > COICOP 2018 > OECD Groups > Services
298,CP180100,Consumer Price Index > COICOP 2018 > Food and non-Alcoholic beverages (COICOP 01) > Total
299,CP18GREN,Consumer Price Index > COICOP 2018 > OECD Groups > Energy
300,CP181300,"Consumer Price Index > COICOP 2018 > Personal care, social protection, miscellaneous goods & services (COICOP 13 > Total"
301,CP180900,"Consumer Price Index > COICOP 2018 > Recreation, sport and culture  (COICOP 09) > Total"
302,CP180450,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
303,CP181200,Consumer Price Index > COICOP 2018 > Insurance and financial services (COICOP 12) > Total
304,CP18GRLE,Consumer Price Index > COICOP 2018 > OECD Groups > All items non-food non-energy
305,CP180500,"Consumer Price Index > COICOP 2018 > Furnishings, household equipment and routine household maintenance (COICOP > Total"
306,CP180440,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
307,CP180300,Consumer Price Index > COICOP 2018 > Clothing and footwear (COICOP 03) > Total
308,CP180430,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance, repairs & security of the dwellings"
309,CP181100,Consumer Price Index > COICOP 2018 > Restaurants and accommodation services (COICOP 11) > Total
310,CP180400,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
311,CP180600,Consumer Price Index > COICOP 2018 > Health (COICOP 06) > Total
312,CP18GRL1,Consumer Price Index > COICOP 2018 > OECD Groups > Services less housing
313,CP180800,Consumer Price Index > COICOP 2018 > Information and communication (COICOP 08) > Total
314,CP18GRH1,Consumer Price Index > COICOP 2018 > OECD Groups > Housing
315,CP181000,Consumer Price Index > COICOP 2018 > Education services (COICOP 10) > Total
316,CP180420,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing"
