,id,name
37,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
38,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
39,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
40,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
41,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
42,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
43,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
44,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
45,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
46,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
47,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
48,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
49,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
50,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
51,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
52,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
53,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
54,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
55,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
56,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
57,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
58,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
59,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
60,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
61,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
62,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
63,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
64,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
65,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
66,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
67,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
68,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
69,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
70,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
71,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
72,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
73,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
74,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
75,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
76,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
77,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
78,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
79,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
80,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
81,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
82,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
83,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
84,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
85,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
86,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
87,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
88,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
89,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
90,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
91,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
92,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
93,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
94,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
95,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
96,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
97,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
98,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
99,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
100,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
101,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
102,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
103,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
104,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
105,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
106,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
107,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
108,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
109,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
110,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
111,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
112,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
113,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
114,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
115,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
116,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
117,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
118,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
119,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
120,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
121,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
122,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
123,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
124,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
125,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
126,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
127,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
128,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
129,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
130,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
131,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
132,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
133,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
134,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
135,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
136,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
137,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
138,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
139,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
140,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
141,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
142,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
143,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
144,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
145,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
146,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
147,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
148,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
149,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
150,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
151,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
152,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
153,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
154,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
155,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
156,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
157,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
158,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
159,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
160,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
161,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
162,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
163,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
164,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
165,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
166,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
167,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
168,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
169,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
170,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
171,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
172,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
173,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
174,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
175,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
176,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
177,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
178,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
179,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
180,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
181,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
182,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
183,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
184,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
185,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
186,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
187,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
188,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
189,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
190,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
191,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
192,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
193,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
194,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
195,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
196,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
197,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
198,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
199,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
200,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
201,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
202,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
203,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
204,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
205,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
206,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
207,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
208,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
209,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
210,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
211,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
212,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
213,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
214,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
215,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
216,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
217,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
218,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
219,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
220,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
221,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
222,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
223,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
224,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
225,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
226,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
227,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
228,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
229,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
230,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
231,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
232,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
233,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
234,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
235,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
236,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
237,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
238,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
239,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
240,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
241,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
242,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
243,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
244,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
245,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
246,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
247,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
248,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
249,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
250,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
251,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
252,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
253,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
254,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
255,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
256,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
257,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
258,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
259,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
260,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
261,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
262,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
263,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
264,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
265,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
266,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
267,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
268,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
269,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
270,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
271,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
272,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
273,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
274,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
275,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
276,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
277,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
278,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
279,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
280,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
281,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
282,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
283,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
284,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
285,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
286,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
287,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
288,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
289,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
290,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
291,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
292,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
293,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
294,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
295,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
296,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
297,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
298,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
299,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
300,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
301,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
302,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
303,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
304,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
305,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
306,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
307,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
308,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
309,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
310,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
311,PRMNVG01,Production > Manufacturing > Investment goods > Total
312,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
313,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
314,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
315,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
316,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
317,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
318,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
319,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
320,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
