,id,name
43,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
44,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
45,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
46,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
47,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
48,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
49,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
50,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
51,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
52,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
53,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
54,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
55,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
56,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
57,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
58,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
59,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
60,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
61,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
62,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
63,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
64,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
65,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
66,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
67,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
68,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
69,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
70,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
71,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
72,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
73,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
74,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
75,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
76,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
77,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
78,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
79,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
80,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
81,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
82,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
83,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
84,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
85,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
86,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
87,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
88,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
89,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
90,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
91,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
92,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
93,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
94,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
95,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
96,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
97,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
98,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
99,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
100,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
101,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
102,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
103,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
104,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
105,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
106,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
107,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
108,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
109,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
110,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
111,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
112,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
113,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
114,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
115,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
116,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
117,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
118,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
119,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
120,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
121,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
122,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
123,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
124,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
125,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
126,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
127,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
128,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
129,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
130,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
131,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
132,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
133,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
134,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
135,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
136,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
137,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
138,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
139,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
140,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
141,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
142,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
143,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
144,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
145,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
146,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
147,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
148,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
149,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
150,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
151,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
152,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
153,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
154,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
155,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
156,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
157,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
158,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
159,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
160,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
161,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
162,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
163,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
164,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
165,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
166,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
167,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
168,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
169,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
170,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
171,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
172,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
173,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
174,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
175,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
176,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
177,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
178,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
179,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
180,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
181,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
182,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
183,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
184,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
185,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
186,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
187,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
188,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
189,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
190,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
191,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
192,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
193,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
194,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
195,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
196,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
197,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
198,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
199,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
200,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
201,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
202,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
203,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
204,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
205,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
206,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
207,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
208,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
209,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
210,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
211,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
212,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
213,BCBUTE02,Business tendency surveys (construction) > Business situation - Activity > Tendency > National indicator
214,BSBUCT02,Business tendency surveys (manufacturing) > Business situation > Current > National indicator
215,BSBUFT02,Business tendency surveys (manufacturing) > Business situation > Future tendency > National indicator
216,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
217,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
218,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
219,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
220,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
221,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
222,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
223,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
224,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
225,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
226,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
227,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
228,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
229,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
230,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
231,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
232,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
233,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
234,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
235,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
236,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
237,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
238,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
239,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
240,CSESFT02,Consumer opinion surveys > Economic Situation > Future tendency > National indicator
241,CSCICP02,Consumer opinion surveys > Confidence indicators > Composite indicators > National indicator
242,CSCICP03,Consumer opinion surveys > Confidence indicators > Composite indicators > OECD Indicator
243,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
