,id,name
136,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
137,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
138,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
139,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
140,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
141,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
142,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
143,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
144,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
145,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
146,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
147,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
148,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
149,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
150,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
151,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
152,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
153,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
154,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
155,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
156,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
157,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
158,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
159,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
160,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
161,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
162,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
163,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
164,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
165,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
166,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
167,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
168,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
169,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
170,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
171,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
172,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
173,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
174,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
175,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
176,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
177,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
178,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
179,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
180,CPHPTT01,Consumer Price Index > Harmonised prices > All items > Total
181,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
182,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
183,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
184,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
185,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
186,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
187,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
188,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
189,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
190,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
191,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
192,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
193,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
194,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
195,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
196,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
197,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
198,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
199,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
200,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
201,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
202,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
203,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
204,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
205,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
206,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
207,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
208,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
209,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
210,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
211,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
212,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
213,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
214,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
215,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
216,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
217,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
218,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
219,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
220,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
221,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
222,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
223,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
224,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
225,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
226,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
227,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
228,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
229,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
230,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
231,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
232,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
233,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
234,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
235,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
236,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
237,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
238,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
239,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
240,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
241,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
242,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
243,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
244,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
245,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
246,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
247,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
248,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
249,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
250,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
251,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
252,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
253,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
254,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
255,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
256,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
257,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
258,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
259,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
260,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
261,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
262,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
263,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
264,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
265,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
266,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
267,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
268,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
269,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
270,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
271,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
272,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
273,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
274,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
275,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
276,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
277,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
278,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
279,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
280,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
281,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
282,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
283,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
284,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
285,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
286,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
287,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
288,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
289,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
290,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
291,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
292,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
293,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
294,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
295,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
296,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
297,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
298,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
299,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
300,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
301,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
302,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
303,PRMNCG01,Production > Manufacturing > Consumer goods > Total
304,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
305,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
306,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
307,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
308,PWHP1112,Price Weights > Harmonised Prices > Restaurants and hotels > Canteens
309,PWHP1200,Price Weights > Harmonised Prices > Miscellaneous goods and services > Total
310,PWHP0711,Price Weights > Harmonised Prices > Transport > Motor cars
311,PWCP0450,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity, gas and other fuels"
312,PWHP0500,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Total"
313,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
314,PWCP0724,Price Weights > Consumer Prices > Transport > Other services in respect of personal transport equipment
315,PWHP121G,"Price Weights > Harmonised Prices > Miscellaneous goods and services > Electr. & other appliances, articles, products for personal care (12.1.2_3)"
316,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
317,PWHP0512,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Carpets and other floor coverings"
318,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
319,PWHP0000,Price Weights > Harmonised Prices > All items > Total
