,id,name
108,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
109,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
110,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
111,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
112,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
113,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
114,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
115,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
116,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
117,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
118,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
119,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
120,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
121,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
122,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
123,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
124,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
125,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
126,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
127,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
128,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
129,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
130,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
131,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
132,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
133,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
134,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
135,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
136,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
137,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
138,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
139,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
140,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
141,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
142,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
143,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
144,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
145,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
146,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
147,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
148,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
149,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
150,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
151,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
152,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
153,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
154,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
155,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
156,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
157,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
158,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
159,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
160,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
161,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
162,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
163,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
164,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
165,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
166,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
167,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
168,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
169,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
170,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
171,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
172,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
173,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
174,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
175,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
176,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
177,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
178,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
179,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
180,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
181,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
182,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
183,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
184,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
185,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
186,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
187,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
188,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
189,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
190,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
191,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
192,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
193,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
194,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
195,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
196,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
197,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
198,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
199,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
200,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
201,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
202,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
203,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
204,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
205,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
206,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
207,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
208,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
209,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
210,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
211,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
212,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
213,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
214,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
215,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
216,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
217,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
218,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
219,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
220,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
221,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
222,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
223,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
224,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
225,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
226,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
227,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
228,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
229,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
230,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
231,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
232,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
233,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
234,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
235,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
236,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
237,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
238,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
239,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
240,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
241,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
242,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
243,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
244,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
245,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
246,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
247,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
248,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
249,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
250,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
251,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
252,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
253,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
254,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
255,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
256,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
257,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
258,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
259,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
260,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
261,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
262,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
263,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
264,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
265,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
266,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
267,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
268,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
269,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
270,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
271,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
272,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
273,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
274,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
275,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
276,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
277,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
278,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
279,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
280,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
281,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
282,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
283,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
284,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
285,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
286,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
287,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
288,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
289,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
290,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
291,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
292,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
293,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
294,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
295,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
296,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
297,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
298,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
299,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
300,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
301,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
302,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
303,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
304,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
305,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
306,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
307,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
308,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
309,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
310,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
311,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
312,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
313,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
314,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
315,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
316,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
317,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
318,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
319,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
320,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
321,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
