,id,name
77,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
78,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
79,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
80,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
81,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
82,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
83,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
84,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
85,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
86,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
87,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
88,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
89,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
90,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
91,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
92,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
93,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
94,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
95,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
96,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
97,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
98,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
99,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
100,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
101,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
102,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
103,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
104,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
105,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
106,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
107,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
108,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
109,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
110,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
111,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
112,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
113,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
114,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
115,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
116,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
117,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
118,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
119,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
120,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
121,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
122,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
123,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
124,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
125,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
126,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
127,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
128,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
129,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
130,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
131,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
132,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
133,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
134,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
135,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
136,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
137,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
138,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
139,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
140,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
141,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
142,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
143,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
144,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
145,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
146,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
147,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
148,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
149,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
150,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
151,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
152,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
153,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
154,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
155,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
156,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
157,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
158,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
159,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
160,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
161,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
162,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
163,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
164,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
165,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
166,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
167,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
168,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
169,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
170,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
171,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
172,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
173,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
174,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
175,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
176,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
177,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
178,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
179,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
180,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
181,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
182,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
183,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
184,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
185,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
186,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
187,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
188,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
189,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
190,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
191,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
192,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
193,CPALTT01,Consumer Price Index > All items > Total > Total
