,id,name
77,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
78,LCEAPR01,Labour Compensation > Earnings > Private sector > Hourly
79,LCEATT01,Labour Compensation > Earnings > All activities > Hourly
80,LCEAMN01,Labour Compensation > Earnings > Manufacturing > Hourly
81,PRMITO01,Production > Mining > Total mining > Total
82,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
83,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
84,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
85,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
86,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
87,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
88,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
89,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
90,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
91,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
92,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
93,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
94,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
95,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
96,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
97,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
98,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
99,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
100,P6OIOA02,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Assets
101,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
102,P6OISD01,International investment position BPM6 > Other investment > Special drawing rights > Net
103,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
104,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
105,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
106,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
107,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
108,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
109,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
110,P6OIOA03,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Liabilities
111,P6OIIP03,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Liabilities"
112,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
113,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
114,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
115,P6OICD01,International investment position BPM6 > Other investment > Currency and deposits > Net
116,P6OISD03,International investment position BPM6 > Other investment > Special drawing rights > Liabilities
117,P6OITC02,International investment position BPM6 > Other investment > Trade credit and advances > Assets
118,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
119,P6FDTT01,International investment position BPM6 > Financial derivatives > Total > Net
120,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
121,P6OIEQ01,International investment position BPM6 > Other investment > Other equity > Net
122,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
123,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
124,P6OIEQ02,International investment position BPM6 > Other investment > Other equity > Assets
125,P6OIIP01,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Net"
126,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
127,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
128,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
129,P6FDTT03,International investment position BPM6 > Financial derivatives > Total > Liabilities
130,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
131,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
132,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
133,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
134,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
135,P6OIEQ03,International investment position BPM6 > Other investment > Other equity > Liabilties
136,P6OITT01,International investment position BPM6 > Other investment > Total > Net
137,P6OIIP02,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Assets"
138,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
139,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
140,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
141,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
142,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
143,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
144,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
145,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
146,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
147,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
148,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
149,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
150,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
151,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
152,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
153,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
154,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
155,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
156,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
157,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
158,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
159,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
160,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
161,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
162,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
163,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
164,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
165,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
166,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
167,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
168,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
169,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
170,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
171,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
172,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
173,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
174,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
175,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
176,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
177,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
178,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
179,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
180,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
181,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
182,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
183,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
184,PRENTO01,Production > Energy > Total energy > Total
185,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
186,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
187,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
188,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
189,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
190,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
191,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
192,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
193,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
194,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
195,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
196,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
197,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
198,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
199,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
200,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
201,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
202,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
203,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
204,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
205,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
206,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
207,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
208,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
209,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
210,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
211,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
212,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
213,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
214,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
215,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
216,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
217,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
218,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
219,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
220,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
221,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
222,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
223,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
224,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
225,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
226,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
227,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
228,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
229,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
230,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
231,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
232,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
233,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
234,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
235,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
236,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
237,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
238,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
239,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
240,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
241,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
242,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
243,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
244,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
245,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
246,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
247,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
248,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
249,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
250,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
251,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
252,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
253,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
254,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
255,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
256,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
257,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
258,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
259,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
260,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
261,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
262,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
263,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
264,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
265,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
266,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
267,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
268,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
269,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
270,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
271,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
272,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
273,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
274,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
275,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
276,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
277,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
278,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
279,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
280,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
281,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
282,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
283,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
284,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
285,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
286,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
287,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
288,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
289,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
290,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
291,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
292,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
293,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
294,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
295,CCRETT02,Currency Conversions > Real effective exchange rates > Overall Economy > ULC
296,CCRETT01,Currency Conversions > Real effective exchange rates > Overall Economy > CPI
297,CP181000,Consumer Price Index > COICOP 2018 > Education services (COICOP 10) > Total
298,CP180900,"Consumer Price Index > COICOP 2018 > Recreation, sport and culture  (COICOP 09) > Total"
299,CP181100,Consumer Price Index > COICOP 2018 > Restaurants and accommodation services (COICOP 11) > Total
300,CP181300,"Consumer Price Index > COICOP 2018 > Personal care, social protection, miscellaneous goods & services (COICOP 13 > Total"
301,CP180800,Consumer Price Index > COICOP 2018 > Information and communication (COICOP 08) > Total
302,CP180100,Consumer Price Index > COICOP 2018 > Food and non-Alcoholic beverages (COICOP 01) > Total
303,CP180722,Consumer Price Index > COICOP 2018 > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment (ND)
304,CP180200,"Consumer Price Index > COICOP 2018 > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
305,CP18ALTT,Consumer Price Index > COICOP 2018 > All items > All items
306,CP180440,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
307,CP180400,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
308,CP180450,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
309,CP180430,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance, repairs & security of the dwellings"
310,CP180500,"Consumer Price Index > COICOP 2018 > Furnishings, household equipment and routine household maintenance (COICOP > Total"
311,CP180410,"Consumer Price Index > COICOP 2018 > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
312,CP180700,Consumer Price Index > COICOP 2018 > Transport (COICOP 07) > Total
313,CP180600,Consumer Price Index > COICOP 2018 > Health (COICOP 06) > Total
314,CP18GREN,Consumer Price Index > COICOP 2018 > OECD Groups > Energy
315,CP18GRLE,Consumer Price Index > COICOP 2018 > OECD Groups > All items non-food non-energy
316,CP18GRH2,Consumer Price Index > COICOP 2018 > OECD Groups > Housing excluding imputed rentals for housing
317,CP18GRL2,Consumer Price Index > COICOP 2018 > OECD Groups > Services less housing (Housing excluding imputed rentals for housing)
318,CP18GRGO,Consumer Price Index > COICOP 2018 > OECD Groups > Goods
319,CP18GRSE,Consumer Price Index > COICOP 2018 > OECD Groups > Services
320,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
321,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
322,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
