,id,name
103,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
104,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
105,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
106,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
107,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
108,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
109,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
110,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
111,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
112,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
113,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
114,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
115,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
116,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
117,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
118,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
119,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
120,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
121,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
122,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
123,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
124,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
125,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
126,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
127,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
128,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
129,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
130,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
131,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
132,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
133,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
134,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
135,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
136,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
137,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
138,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
139,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
140,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
141,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
142,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
143,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
144,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
145,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
146,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
147,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
148,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
149,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
150,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
151,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
152,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
153,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
154,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
155,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
156,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
157,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
158,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
159,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
160,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
161,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
162,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
163,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
164,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
165,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
166,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
167,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
168,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
169,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
170,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
171,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
172,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
173,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
174,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
175,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
176,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
177,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
178,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
179,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
180,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
181,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
182,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
183,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
184,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
185,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
186,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
187,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
188,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
189,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
190,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
191,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
192,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
193,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
194,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
195,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
196,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
197,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
198,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
199,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
200,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
201,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
202,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
203,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
204,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
205,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
206,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
207,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
208,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
209,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
210,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
211,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
212,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
213,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
214,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
215,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
216,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
217,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
218,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
219,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
220,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
221,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
222,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
223,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
224,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
225,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
226,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
227,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
228,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
229,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
230,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
231,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
232,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
233,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
234,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
235,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
236,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
237,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
238,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
239,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
240,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
241,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
242,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
243,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
244,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
245,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
246,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
247,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
248,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
249,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
250,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
251,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
252,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
253,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
254,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
255,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
256,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
257,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
258,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
259,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
260,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
261,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
262,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
263,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
264,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
265,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
266,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
267,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
268,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
269,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
270,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
271,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
272,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
273,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
274,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
275,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
276,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
277,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
278,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
279,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
280,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
281,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
282,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
283,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
284,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
285,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
286,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
287,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
288,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
289,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
290,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
291,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
292,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
293,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
294,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
295,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
296,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
297,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
298,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
299,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
300,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
301,PWCP0110,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food
302,PWCP0113,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fish and seafood
303,PWCP1111,"Price Weights > Consumer Prices > Restaurants and hotels > Restaurants, cafés and the like"
304,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
305,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
306,PWCP0000,Price Weights > Consumer Prices > All items > Total
307,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
308,PWCPSE01,Price Weights > Consumer Prices > Services > Total
309,PWCP0430,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the Dwelling"
310,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
311,PWHP0200,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Total"
312,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
313,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
314,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
315,PWCP0116,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fruit
316,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
317,PWHP0900,Price Weights > Harmonised Prices > Recreation and culture > Total
318,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
