,id,name
100,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
101,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
102,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
103,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
104,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
105,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
106,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
107,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
108,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
109,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
110,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
111,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
112,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
113,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
114,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
115,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
116,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
117,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
118,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
119,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
120,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
121,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
122,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
123,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
124,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
125,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
126,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
127,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
128,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
129,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
130,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
131,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
132,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
133,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
134,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
135,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
136,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
137,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
138,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
139,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
140,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
141,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
142,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
143,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
144,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
145,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
146,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
147,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
148,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
149,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
150,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
151,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
152,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
153,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
154,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
155,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
156,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
157,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
158,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
159,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
160,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
161,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
162,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
163,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
164,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
165,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
166,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
167,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
168,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
169,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
170,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
171,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
172,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
173,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
174,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
175,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
176,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
177,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
178,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
179,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
180,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
181,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
182,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
183,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
184,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
185,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
186,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
187,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
188,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
189,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
190,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
191,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
192,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
193,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
194,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
195,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
196,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
197,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
198,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
199,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
200,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
201,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
202,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
203,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
204,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
205,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
206,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
207,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
208,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
209,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
210,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
211,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
212,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
213,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
214,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
215,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
216,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
217,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
218,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
219,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
220,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
221,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
222,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
223,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
224,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
225,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
226,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
227,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
228,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
229,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
230,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
231,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
232,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
233,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
234,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
235,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
236,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
237,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
238,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
239,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
240,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
241,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
242,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
243,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
244,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
245,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
246,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
247,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
248,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
249,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
250,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
251,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
252,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
253,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
254,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
255,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
256,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
257,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
258,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
259,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
260,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
261,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
262,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
263,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
264,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
265,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
266,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
267,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
268,CPGRLH01,Consumer Price Index > OECD Groups > Services less housing > Total
269,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
270,NAGICE01,National Accounts > National Accounts Deflators > Private Consumption Expenditure Deflator > Implicit Price Deflator Total
271,PWCP0430,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the Dwelling"
272,PWCP0431,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Materials for the maintenance and repair of the dwelling"
273,PWCP0432,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Services for the maintenance and repair of the dwelling"
274,PWCP0440,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water Supply and Miscellaneous Services relating to the Dwelling"
275,PWCP0441,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water supply"
276,PWCP044G,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Miscellaneous services relating to the dwelling (04.4.2_3_4)"
277,PWCP0450,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity, gas and other fuels"
278,PWCP0451,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity"
279,PWCP0452,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Gas"
280,PWCP0453,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Liquid fuels"
281,PWCP0500,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Total"
282,PWCP0510,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Furniture and furnishings, carpets and other floor coverings"
283,PWCP0520,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household textiles"
284,PWCP0530,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
285,PWCP0540,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Glassware, tableware and household utensils"
286,PWCP0550,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Tools and equipment for house and garden"
287,PWCP0560,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Goods and services for routine household maintenance"
288,PWCP0600,Price Weights > Consumer Prices > Health > Total
289,PWCP0610,"Price Weights > Consumer Prices > Health > Medical products, appliances and equipment"
290,PWCP0620,Price Weights > Consumer Prices > Health > Out-patient services
291,PWCP0700,Price Weights > Consumer Prices > Transport > Total
292,PWCP0710,Price Weights > Consumer Prices > Transport > Purchase of vehicles
293,PWCP0720,Price Weights > Consumer Prices > Transport > Operation of personal transport equipment
294,PWCP0721,Price Weights > Consumer Prices > Transport > Spare parts and accessories for personal transport equipment
295,PWCP0722,Price Weights > Consumer Prices > Transport > Fuels and lubricants for personal transport equipment
296,PWCP0723,Price Weights > Consumer Prices > Transport > Maintenance and repair of personal transport equipment
297,PWCP0724,Price Weights > Consumer Prices > Transport > Other services in respect of personal transport equipment
298,PWCP0730,Price Weights > Consumer Prices > Transport > Transport services
299,PWCP0800,Price Weights > Consumer Prices > Communication > Total
300,PWCP0810,Price Weights > Consumer Prices > Communication > Postal services
301,PWCP082G,Price Weights > Consumer Prices > Communication > Telephone and telefax equipment and services (08.2_3)
302,PWCP0900,Price Weights > Consumer Prices > Recreation and culture > Total
303,PWCP0910,"Price Weights > Consumer Prices > Recreation and culture > Audio-visual, photographic and information processing equipment"
304,PWCP0920,Price Weights > Consumer Prices > Recreation and culture > Other major durables for recreation and culture
305,PWCP0930,"Price Weights > Consumer Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
306,PWCP0940,Price Weights > Consumer Prices > Recreation and culture > Recreational and cultural services
307,PWCP0941,Price Weights > Consumer Prices > Recreation and culture > Recreational and sporting services
308,PWCP0942,Price Weights > Consumer Prices > Recreation and culture > Cultural services
309,PWCP0950,"Price Weights > Consumer Prices > Recreation and culture > Newspapers, books and stationery"
310,PWCP0960,Price Weights > Consumer Prices > Recreation and culture > Package holidays
311,PWCP1000,Price Weights > Consumer Prices > Education > Total
312,PWCP1100,Price Weights > Consumer Prices > Restaurants and hotels > Total
313,PWCP1110,Price Weights > Consumer Prices > Restaurants and hotels > Catering services
314,PWCP1111,"Price Weights > Consumer Prices > Restaurants and hotels > Restaurants, cafés and the like"
315,PWCP1120,Price Weights > Consumer Prices > Restaurants and hotels > Restaurants and hotels / Accommodation services
316,PWCP1200,Price Weights > Consumer Prices > Miscellaneous goods and services > Total
