,id,name
58,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
59,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
60,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
61,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
62,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
63,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
64,MABMM301,Monetary aggregates and their components > Broad money and components > M3 > M3
65,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
66,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
67,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
68,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
69,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
70,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
71,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
72,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
73,XTIMVA01,International Trade > Imports > Value (goods) > Total
74,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
75,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
76,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
77,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
78,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
79,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
80,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
81,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
82,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
83,CPALTT01,Consumer Price Index > All items > Total > Total
84,SLRTTO01,Sales > Retail trade > Total retail trade > Volume
85,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
86,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
87,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
88,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
89,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
90,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
91,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
92,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
93,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
94,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
95,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
96,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
97,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
98,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
99,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
100,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
101,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
102,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
103,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
104,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
105,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
106,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
107,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
108,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
109,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
110,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
111,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
112,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
113,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
114,MANMM101,Monetary aggregates and their components > Narrow money and components > M1 and components > M1
115,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
116,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
117,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
118,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
119,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
120,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
121,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
122,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
123,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
124,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
125,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
126,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
127,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
128,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
129,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
130,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
131,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
132,XTNTVA01,International Trade > Net trade > Value (goods) > Total
133,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
134,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
135,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
136,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
137,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
138,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
139,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
140,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
141,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
142,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
143,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
144,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
145,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
146,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
147,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
148,SLRTCR03,Sales > Retail trade > Car registration > Passenger cars
149,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
150,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
151,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
152,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
153,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
154,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
155,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
156,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
157,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
158,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
159,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
160,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
161,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
162,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
163,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
164,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
165,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
166,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
167,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
168,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
169,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
170,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
171,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
172,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
173,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
174,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
175,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
176,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
177,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
178,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
179,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
180,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
181,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
182,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
183,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
184,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
185,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
186,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
187,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
188,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
189,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
190,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
191,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
192,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
193,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
194,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
195,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
196,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
197,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
198,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
199,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
200,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
201,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
202,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
203,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
204,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
205,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
206,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
207,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
208,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
209,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
210,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
211,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
212,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
213,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
214,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
215,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
216,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
217,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
218,P6OITT01,International investment position BPM6 > Other investment > Total > Net
219,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
220,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
221,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
222,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
223,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
224,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
225,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
226,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
227,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
228,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
229,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
