,id,name
107,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
108,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
109,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
110,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
111,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
112,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
113,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
114,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
115,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
116,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
117,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
118,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
119,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
120,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
121,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
122,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
123,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
124,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
125,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
126,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
127,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
128,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
129,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
130,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
131,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
132,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
133,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
134,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
135,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
136,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
137,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
138,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
139,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
140,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
141,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
142,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
143,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
144,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
145,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
146,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
147,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
148,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
149,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
150,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
151,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
152,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
153,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
154,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
155,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
156,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
157,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
158,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
159,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
160,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
161,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
162,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
163,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
164,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
165,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
166,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
167,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
168,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
169,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
170,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
171,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
172,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
173,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
174,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
175,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
176,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
177,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
178,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
179,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
180,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
181,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
182,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
183,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
184,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
185,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
186,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
187,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
188,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
189,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
190,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
191,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
192,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
193,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
194,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
195,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
196,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
197,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
198,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
199,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
200,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
201,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
202,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
203,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
204,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
205,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
206,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
207,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
208,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
209,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
210,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
211,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
212,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
213,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
214,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
215,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
216,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
217,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
218,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
219,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
220,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
221,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
222,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
223,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
224,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
225,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
226,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
227,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
228,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
229,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
230,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
231,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
232,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
233,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
234,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
235,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
236,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
237,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
238,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
239,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
240,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
241,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
242,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
243,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
244,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
245,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
246,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
247,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
248,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
249,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
250,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
251,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
252,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
253,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
254,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
255,LMJVPBUV,Labour - other labour market measures > Job vacancies > Public sector > Unfilled vacancies (stock)
256,LMJVPRUV,Labour - other labour market measures > Job vacancies > Private sector > Unfilled vacancies (stock)
257,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
258,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
259,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
260,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
261,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
262,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
263,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
264,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
265,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
266,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
267,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
268,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
269,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
270,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
271,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
272,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
273,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
274,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
275,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
276,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
277,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
278,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
279,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
280,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
281,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
282,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
283,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
284,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
285,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
286,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
287,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
288,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
289,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
290,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
291,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
292,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
293,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
294,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
295,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
296,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
297,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
298,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
299,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
300,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
301,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
302,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
303,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
304,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
305,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
306,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
307,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
308,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
309,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
310,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
311,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
312,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
313,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
314,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
315,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
316,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
317,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
318,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
319,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
