,id,name
107,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
108,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
109,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
110,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
111,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
112,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
113,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
114,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
115,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
116,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
117,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
118,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
119,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
120,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
121,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
122,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
123,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
124,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
125,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
126,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
127,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
128,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
129,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
130,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
131,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
132,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
133,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
134,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
135,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
136,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
137,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
138,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
139,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
140,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
141,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
142,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
143,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
144,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
145,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
146,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
147,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
148,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
149,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
150,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
151,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
152,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
153,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
154,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
155,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
156,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
157,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
158,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
159,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
160,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
161,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
162,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
163,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
164,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
165,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
166,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
167,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
168,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
169,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
170,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
171,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
172,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
173,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
174,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
175,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
176,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
177,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
178,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
179,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
180,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
181,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
182,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
183,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
184,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
185,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
186,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
187,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
188,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
189,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
190,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
191,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
192,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
193,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
194,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
195,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
196,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
197,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
198,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
199,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
200,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
201,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
202,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
203,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
204,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
205,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
206,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
207,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
208,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
209,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
210,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
211,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
212,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
213,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
214,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
215,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
216,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
217,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
218,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
219,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
220,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
221,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
222,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
223,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
224,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
225,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
226,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
227,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
228,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
229,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
230,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
231,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
232,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
233,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
234,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
235,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
236,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
237,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
238,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
239,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
240,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
241,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
242,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
243,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
244,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
245,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
246,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
247,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
248,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
249,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
250,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
251,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
252,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
253,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
254,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
255,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
256,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
257,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
258,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
259,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
260,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
261,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
262,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
263,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
264,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
265,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
266,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
267,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
268,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
269,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
270,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
271,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
272,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
273,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
274,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
275,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
276,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
277,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
278,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
279,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
280,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
281,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
282,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
283,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
284,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
285,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
286,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
287,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
288,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
289,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
290,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
291,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
292,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
293,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
294,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
295,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
296,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
297,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
298,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
299,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
300,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
301,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
302,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
303,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
304,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
305,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
306,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
307,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
308,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
309,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
310,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
311,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
312,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
313,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
314,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
315,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
316,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
317,PWCP0510,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Furniture and furnishings, carpets and other floor coverings"
318,CPHP0404,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
