,id,name
108,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
109,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
110,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
111,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
112,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
113,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
114,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
115,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
116,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
117,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
118,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
119,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
120,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
121,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
122,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
123,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
124,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
125,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
126,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
127,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
128,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
129,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
130,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
131,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
132,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
133,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
134,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
135,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
136,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
137,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
138,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
139,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
140,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
141,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
142,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
143,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
144,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
145,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
146,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
147,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
148,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
149,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
150,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
151,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
152,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
153,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
154,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
155,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
156,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
157,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
158,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
159,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
160,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
161,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
162,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
163,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
164,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
165,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
166,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
167,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
168,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
169,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
170,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
171,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
172,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
173,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
174,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
175,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
176,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
177,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
178,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
179,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
180,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
181,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
182,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
183,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
184,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
185,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
186,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
187,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
188,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
189,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
190,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
191,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
192,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
193,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
194,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
195,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
196,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
197,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
198,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
199,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
200,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
201,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
202,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
203,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
204,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
205,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
206,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
207,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
208,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
209,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
210,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
211,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
212,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
213,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
214,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
215,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
216,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
217,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
218,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
219,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
220,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
221,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
222,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
223,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
224,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
225,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
226,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
227,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
228,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
229,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
230,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
231,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
232,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
233,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
234,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
235,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
236,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
237,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
238,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
239,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
240,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
241,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
242,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
243,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
244,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
245,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
246,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
247,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
248,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
249,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
250,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
251,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
252,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
253,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
254,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
255,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
256,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
257,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
258,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
259,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
260,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
261,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
262,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
263,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
264,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
265,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
266,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
267,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
268,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
269,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
270,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
271,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
272,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
273,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
274,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
275,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
276,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
277,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
278,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
279,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
280,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
281,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
282,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
283,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
284,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
285,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
286,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
287,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
288,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
289,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
290,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
291,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
292,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
293,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
294,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
295,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
296,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
297,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
298,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
299,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
300,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
301,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
302,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
303,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
304,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
305,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
306,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
307,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
308,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
309,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
310,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
311,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
312,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
313,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
314,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
315,PRMITO01,Production > Mining > Total mining > Total
316,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
317,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
318,PRMNVG01,Production > Manufacturing > Investment goods > Total
319,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
320,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
321,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
