,id,name
46,IRLTLT01,Interest Rates > Long-term government bond yields > 10-year > Main (including benchmark)
47,IR3TIB01,Interest Rates > 3-month or 90-day rates and yields > Interbank rates > Total
48,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
49,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
50,P6FDTT03,International investment position BPM6 > Financial derivatives > Total > Liabilities
51,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
52,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
53,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
54,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
55,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
56,P6ADMP02,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Assets
57,P6ADER03,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Liabilities
58,P6OISD03,International investment position BPM6 > Other investment > Special drawing rights > Liabilities
59,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
60,P6ADOV01,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Net
61,P6ADTT02,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Assets
62,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
63,P6ADOV03,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Liabilities
64,P6FDTT02,International investment position BPM6 > Financial derivatives > Total > Assets
65,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
66,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
67,P6OIEQ01,International investment position BPM6 > Other investment > Other equity > Net
68,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
69,P6ADOV02,International investment position BPM6 > Adjustments (reconciling items - flows) > Other volume changes > Assets
70,P6FDTT01,International investment position BPM6 > Financial derivatives > Total > Net
71,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
72,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
73,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
74,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
75,P6ADMP03,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Liabilities
76,P6OIOA02,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Assets
77,P6OICD01,International investment position BPM6 > Other investment > Currency and deposits > Net
78,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
79,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
80,P6DIDB03,International investment position BPM6 > Direct investment > Debt instruments > Liabilities
81,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
82,P6DIDB02,International investment position BPM6 > Direct investment > Debt instruments > Assets
83,P6OIIP03,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Liabilities"
84,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
85,P6DIEQ01,International investment position BPM6 > Direct investment > Equity and investment fund shares > Net
86,P6OIEQ02,International investment position BPM6 > Other investment > Other equity > Assets
87,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
88,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
89,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
90,P6ADER01,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Net
91,P6DIEQ03,International investment position BPM6 > Direct investment > Equity and investment fund shares > Liabilities
92,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
93,P6ADTT01,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Net
94,P6OISD01,International investment position BPM6 > Other investment > Special drawing rights > Net
95,P6OITC02,International investment position BPM6 > Other investment > Trade credit and advances > Assets
96,P6OIEQ03,International investment position BPM6 > Other investment > Other equity > Liabilties
97,P6OITT01,International investment position BPM6 > Other investment > Total > Net
98,P6OIIP02,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Assets"
99,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
100,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
101,P6ADTT03,International investment position BPM6 > Adjustments (reconciling items - flows) > Total adjustments > Liabilities
102,P6OIIP01,"International investment position BPM6 > Other investment > Insurance, pensions and standardised guarantee schemes > Net"
103,P6DIEQ02,International investment position BPM6 > Direct investment > Equity and investment fund shares > Assets
104,P6DIDB01,International investment position BPM6 > Direct investment > Debt instruments > Net
105,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
106,P6ADER02,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Assets
107,P6ADMP01,International investment position BPM6 > Adjustments (reconciling items - flows) > Market price changes > Net
108,P6OIOA03,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Liabilities
109,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
110,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
111,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
