,id,name
42,CPALTT01,Consumer Price Index > All items > Total > Total
43,BSPRFT02,Business tendency surveys (manufacturing) > Production > Future Tendency > National indicator
44,BVEMTE02,Business tendency surveys (services) > Employment > Tendency > National indicator
45,PRINTO01,Production > Industry > Total industry > Total industry excluding construction
46,BVDETE02,Business tendency surveys (services) > Demand evolution > Tendency > National indicator
47,BSPRTE02,Business tendency surveys (manufacturing) > Production > Tendency > National indicator
48,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
49,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
50,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
51,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
52,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
53,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
54,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
55,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
56,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
57,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
58,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
59,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
60,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
61,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
62,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
63,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
64,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
65,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
66,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
67,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
68,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
69,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
70,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
71,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
72,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
73,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
74,BVBUTE02,Business tendency surveys (services) > Business situation - Activity > Tendency > National indicator
75,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
76,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
77,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
78,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
79,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
80,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
81,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
82,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
83,CPHP0404,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
84,CPHP0403,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance & repairs of the dwellings"
85,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
86,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
87,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
88,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
89,CPHP0702,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment
90,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
91,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
92,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
93,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
94,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
95,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
96,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
97,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
98,CPHP0401,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
99,CPHP0405,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
100,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
101,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
102,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
103,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
104,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
105,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
106,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
107,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
108,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
109,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
110,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
111,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
112,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
113,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
114,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
115,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
116,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
117,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
118,BRODFT02,Business tendency surveys (retail trade) > Order intentions or Demand > Future tendency > National indicator
119,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
