,id,name
57,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
58,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
59,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
60,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
61,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
62,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
63,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
64,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
65,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
66,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
67,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
68,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
69,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
70,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
71,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
72,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
73,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
74,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
75,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
76,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
77,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
78,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
79,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
80,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
81,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
82,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
83,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
84,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
85,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
86,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
87,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
88,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
89,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
90,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
91,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
92,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
93,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
94,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
95,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
96,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
97,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
98,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
99,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
100,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
101,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
102,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
103,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
104,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
105,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
106,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
107,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
108,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
109,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
110,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
111,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
112,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
113,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
114,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
115,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
116,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
117,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
118,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
119,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
120,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
121,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
122,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
123,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
124,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
125,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
126,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
127,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
128,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
129,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
130,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
131,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
132,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
133,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
134,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
135,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
136,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
137,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
138,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
139,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
140,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
141,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
142,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
143,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
144,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
145,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
146,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
147,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
148,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
149,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
150,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
151,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
152,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
153,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
154,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
155,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
156,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
157,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
158,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
159,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
160,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
161,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
162,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
163,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
164,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
165,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
166,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
167,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
168,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
169,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
170,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
171,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
172,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
173,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
174,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
175,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
176,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
177,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
178,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
179,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
180,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
181,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
182,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
183,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
184,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
185,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
186,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
187,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
188,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
189,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
190,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
191,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
192,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
193,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
194,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
195,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
196,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
197,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
198,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
199,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
200,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
201,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
202,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
203,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
204,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
205,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
206,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
207,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
208,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
209,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
210,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
211,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
212,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
213,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
214,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
215,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
216,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
217,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
218,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
219,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
220,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
221,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
222,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
223,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
224,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
225,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
226,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
227,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
228,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
229,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
230,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
231,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
232,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
233,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
234,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
235,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
236,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
237,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
238,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
239,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
240,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
241,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
242,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
243,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
244,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
245,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
246,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
247,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
248,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
249,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
250,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
251,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
252,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
253,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
254,PWCP0724,Price Weights > Consumer Prices > Transport > Other services in respect of personal transport equipment
255,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
256,PWCP0800,Price Weights > Consumer Prices > Communication > Total
257,PWCP0450,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity, gas and other fuels"
258,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
259,PWCP0440,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water Supply and Miscellaneous Services relating to the Dwelling"
260,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
261,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
262,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
263,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
264,PWCPHO01,Price Weights > Consumer Prices > Housing > Total
265,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
266,PWCP0300,Price Weights > Consumer Prices > Clothing and Footwear > Total
267,PWCP0410,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Actual Rentals for Housing"
268,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
269,PWCP0210,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Alcoholic beverages"
270,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
271,PWCP0920,Price Weights > Consumer Prices > Recreation and culture > Other major durables for recreation and culture
272,PWCP1270,Price Weights > Consumer Prices > Miscellaneous goods and services > Other services n.e.c.
273,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
274,PWCP0610,"Price Weights > Consumer Prices > Health > Medical products, appliances and equipment"
275,PWCP0560,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Goods and services for routine household maintenance"
276,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
277,PWCP0530,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
278,PWCP0116,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fruit
279,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
280,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
281,CPGRLH01,Consumer Price Index > OECD Groups > Services less housing > Total
282,PWCP0430,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the Dwelling"
283,PWCP0113,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fish and seafood
284,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
285,PWCP1111,"Price Weights > Consumer Prices > Restaurants and hotels > Restaurants, cafés and the like"
286,PWCP0000,Price Weights > Consumer Prices > All items > Total
287,PWCP0110,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food
288,PWCP0960,Price Weights > Consumer Prices > Recreation and culture > Package holidays
289,PWCP0721,Price Weights > Consumer Prices > Transport > Spare parts and accessories for personal transport equipment
290,PWCP0111,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Bread and cereals
291,PWCP0114,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Milk, cheese and eggs"
292,PWCP1100,Price Weights > Consumer Prices > Restaurants and hotels > Total
293,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
294,PWCP0700,Price Weights > Consumer Prices > Transport > Total
295,PWCP0620,Price Weights > Consumer Prices > Health > Out-patient services
296,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
297,PWCP0451,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity"
298,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
299,PWCP0441,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water supply"
300,PWCP0120,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Non-alcoholic beverages
301,PWCP1200,Price Weights > Consumer Prices > Miscellaneous goods and services > Total
302,PWCWCP03,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of G20
303,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
304,PWCP0117,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Vegetables
305,PWCP0930,"Price Weights > Consumer Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
306,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
307,PWCP0810,Price Weights > Consumer Prices > Communication > Postal services
308,PWCP0900,Price Weights > Consumer Prices > Recreation and culture > Total
309,PWCP0500,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Total"
310,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
311,PWCP0420,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Imputed Rentals for Housing"
312,PWCP0520,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household textiles"
313,PWCP0400,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Total"
314,PWCPEN01,Price Weights > Consumer Prices > Energy > Total
315,PWCP0200,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Total"
316,PWCP1260,Price Weights > Consumer Prices > Miscellaneous goods and services > Financial services n.e.c.
