,id,name
43,PRMITO01,Production > Mining > Total mining > Total
44,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
45,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
46,PISPFG02,Producer Prices Index > Stage of processing > Finished goods > Domestic
47,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
48,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
49,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
50,PISPFG01,Producer Prices Index > Stage of processing > Finished goods > Total
51,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
52,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
53,PISPPR01,Producer Prices Index > Stage of processing > Primary products > Total
54,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
55,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
56,PISPPR02,Producer Prices Index > Stage of processing > Primary products > Domestic
57,PISPIG02,Producer Prices Index > Stage of processing > Intermediate goods > Domestic
58,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
59,PISPIG01,Producer Prices Index > Stage of processing > Intermediate goods > Total
60,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
61,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
62,NAEXKP01,National Accounts > GDP by Expenditure > Constant Prices > Gross Domestic Product - Total
63,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
64,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
65,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
66,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
67,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
68,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
69,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
70,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
71,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
72,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
73,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
74,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
75,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
76,NAEXKP05,National Accounts > GDP by Expenditure > Constant Prices > Changes in inventories and net acquisition of valuables
77,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
78,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
79,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
80,LORSGPOR,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Original series
81,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
82,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
83,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
84,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
85,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
86,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
87,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
88,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
89,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
90,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
91,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
92,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
93,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
94,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
95,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
96,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
97,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
98,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
99,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
100,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
101,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
102,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
103,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
104,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
105,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
106,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
107,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
108,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
109,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
110,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
111,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
112,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
113,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
114,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
115,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
116,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
117,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
118,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
119,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
120,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
121,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
122,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
123,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
124,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
125,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
126,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
127,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
128,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
129,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
130,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
131,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
132,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
133,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
134,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
135,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
136,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
137,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
138,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
139,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
140,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
141,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
142,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
143,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
144,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
145,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
146,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
147,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
148,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
149,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
150,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
151,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
152,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
153,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
154,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
155,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
156,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
157,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
158,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
159,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
160,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
161,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
162,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
163,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
164,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
165,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
166,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
167,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
168,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
169,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
170,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
171,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
172,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
173,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
174,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
175,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
176,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
177,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
178,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
179,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
180,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
181,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
182,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
183,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
184,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
185,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
186,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
187,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
188,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
189,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
190,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
191,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
192,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
193,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
194,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
195,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
196,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
197,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
198,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
199,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
200,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
201,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
202,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
203,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
204,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
205,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
206,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
207,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
208,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
209,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
210,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
211,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
212,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
213,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
214,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
215,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
216,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
217,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
218,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
219,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
220,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
221,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
222,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
223,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
224,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
225,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
226,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
227,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
228,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
229,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
230,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
231,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
232,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
233,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
234,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
235,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
236,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
237,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
238,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
239,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
240,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
241,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
242,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
243,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
244,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
245,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
246,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
247,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
248,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
249,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
250,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
251,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
252,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
253,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
254,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
255,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
256,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
257,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
258,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
259,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
260,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
261,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
262,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
263,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
264,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
265,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
266,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
267,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
268,LMJVTTNV,Labour - other labour market measures > Job vacancies > Total > New vacancies (flow)
269,BVEMTE02,Business tendency surveys (services) > Employment > Tendency > National indicator
270,BRVSLV02,Business tendency surveys (retail trade) > Volume of stocks > Level > National indicator
271,BCSPFT02,Business tendency surveys (construction) > Selling prices > Future tendency > National indicator
272,BSBUFT02,Business tendency surveys (manufacturing) > Business situation > Future tendency > National indicator
273,BSBUCT02,Business tendency surveys (manufacturing) > Business situation > Current > National indicator
274,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
275,BCBUTE02,Business tendency surveys (construction) > Business situation - Activity > Tendency > National indicator
276,BVBUTE02,Business tendency surveys (services) > Business situation - Activity > Tendency > National indicator
277,BRCICP02,Business tendency surveys (retail trade) > Confidence indicators > Composite indicators > National indicator
278,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
279,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
280,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
281,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
282,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
283,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
284,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
285,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
286,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
287,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
288,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
289,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
290,PRCNTO01,Production > Construction > Total construction > Total
291,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
292,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
293,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
294,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
295,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
296,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
297,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
298,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
299,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
300,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
301,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
302,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
303,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
304,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
305,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
306,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
307,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
308,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
309,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
310,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
311,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
312,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
313,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
314,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
315,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
316,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
317,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
318,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
319,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
320,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
321,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
322,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
