,id,name
102,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
103,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
104,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
105,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
106,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
107,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
108,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
109,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
110,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
111,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
112,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
113,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
114,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
115,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
116,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
117,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
118,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
119,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
120,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
121,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
122,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
123,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
124,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
125,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
126,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
127,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
128,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
129,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
130,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
131,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
132,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
133,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
134,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
135,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
136,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
137,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
138,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
139,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
140,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
141,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
142,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
143,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
144,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
145,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
146,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
147,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
148,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
149,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
150,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
151,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
152,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
153,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
154,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
155,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
156,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
157,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
158,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
159,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
160,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
161,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
162,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
163,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
164,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
165,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
166,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
167,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
168,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
169,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
170,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
171,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
172,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
173,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
174,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
175,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
176,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
177,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
178,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
179,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
180,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
181,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
182,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
183,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
184,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
185,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
186,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
187,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
188,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
189,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
190,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
191,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
192,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
193,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
194,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
195,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
196,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
197,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
198,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
199,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
200,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
201,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
202,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
203,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
204,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
205,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
206,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
207,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
208,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
209,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
210,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
211,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
212,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
213,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
214,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
215,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
216,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
217,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
218,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
219,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
220,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
221,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
222,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
223,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
224,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
225,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
226,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
227,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
228,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
229,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
230,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
231,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
232,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
233,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
234,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
235,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
236,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
237,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
238,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
239,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
240,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
241,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
242,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
243,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
244,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
245,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
246,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
247,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
248,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
249,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
250,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
251,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
252,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
253,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
254,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
255,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
256,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
257,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
258,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
259,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
260,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
261,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
262,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
263,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
264,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
265,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
266,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
267,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
268,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
269,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
270,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
271,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
272,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
273,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
274,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
275,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
276,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
277,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
278,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
279,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
280,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
281,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
282,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
283,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
284,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
285,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
286,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
287,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
288,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
289,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
290,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
291,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
292,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
293,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
294,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
295,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
296,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
297,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
298,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
299,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
300,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
301,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
302,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
303,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
304,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
305,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
306,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
307,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
308,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
309,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
310,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
311,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
312,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
313,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
314,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
315,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
316,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
317,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
318,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
