,id,name
101,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
102,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
103,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
104,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
105,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
106,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
107,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
108,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
109,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
110,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
111,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
112,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
113,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
114,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
115,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
116,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
117,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
118,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
119,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
120,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
121,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
122,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
123,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
124,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
125,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
126,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
127,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
128,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
129,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
130,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
131,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
132,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
133,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
134,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
135,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
136,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
137,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
138,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
139,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
140,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
141,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
142,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
143,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
144,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
145,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
146,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
147,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
148,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
149,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
150,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
151,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
152,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
153,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
154,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
155,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
156,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
157,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
158,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
159,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
160,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
161,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
162,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
163,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
164,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
165,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
166,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
167,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
168,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
169,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
170,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
171,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
172,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
173,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
174,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
175,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
176,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
177,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
178,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
179,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
180,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
181,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
182,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
183,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
184,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
185,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
186,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
187,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
188,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
189,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
190,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
191,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
192,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
193,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
194,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
195,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
196,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
197,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
198,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
199,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
200,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
201,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
202,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
203,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
204,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
205,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
206,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
207,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
208,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
209,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
210,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
211,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
212,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
213,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
214,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
215,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
216,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
217,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
218,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
219,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
220,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
221,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
222,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
223,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
224,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
225,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
226,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
227,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
228,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
229,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
230,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
231,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
232,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
233,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
234,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
235,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
236,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
237,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
238,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
239,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
240,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
241,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
242,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
243,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
244,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
245,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
246,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
247,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
248,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
249,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
250,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
251,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
252,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
253,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
254,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
255,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
256,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
257,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
258,PWCP0115,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Oils and fats
259,PWCP1120,Price Weights > Consumer Prices > Restaurants and hotels > Restaurants and hotels / Accommodation services
260,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
261,PWCP1210,Price Weights > Consumer Prices > Miscellaneous goods and services > Personal care
262,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
263,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
264,PWCP1110,Price Weights > Consumer Prices > Restaurants and hotels > Catering services
265,PWCP0112,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Meat
266,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
267,PWCP0118,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Sugar, jam, honey, chocolate and confectionery"
268,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
269,CPGRLH01,Consumer Price Index > OECD Groups > Services less housing > Total
270,PWCP0600,Price Weights > Consumer Prices > Health > Total
271,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
272,PWCP0630,Price Weights > Consumer Prices > Health > Hospital services
273,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
274,PWCP1000,Price Weights > Consumer Prices > Education > Total
275,PWCP0710,Price Weights > Consumer Prices > Transport > Purchase of vehicles
276,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
277,PWCP0940,Price Weights > Consumer Prices > Recreation and culture > Recreational and cultural services
278,PWCPEN01,Price Weights > Consumer Prices > Energy > Total
279,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
280,PWCPLR01,Price Weights > Consumer Prices > Services less housing > Total
281,PWCP0400,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Total"
282,PWCP044G,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Miscellaneous services relating to the dwelling (04.4.2_3_4)"
283,PWCP0452,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Gas"
284,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
285,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
286,PWCP082G,Price Weights > Consumer Prices > Communication > Telephone and telefax equipment and services (08.2_3)
287,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
288,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
289,PWCP0510,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Furniture and furnishings, carpets and other floor coverings"
290,PWCP0910,"Price Weights > Consumer Prices > Recreation and culture > Audio-visual, photographic and information processing equipment"
291,PWCP0500,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Total"
292,PWCP0530,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
293,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
294,PWCP0942,Price Weights > Consumer Prices > Recreation and culture > Cultural services
295,PWCP0560,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Goods and services for routine household maintenance"
296,PWCP0610,"Price Weights > Consumer Prices > Health > Medical products, appliances and equipment"
297,PWCP0930,"Price Weights > Consumer Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
298,PWCP1270,Price Weights > Consumer Prices > Miscellaneous goods and services > Other services n.e.c.
299,PWCP0120,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Non-alcoholic beverages
300,PWCP1200,Price Weights > Consumer Prices > Miscellaneous goods and services > Total
301,PWCP0300,Price Weights > Consumer Prices > Clothing and Footwear > Total
302,PWCP0210,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Alcoholic beverages"
303,PWCP0430,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the Dwelling"
304,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
305,PWCP0440,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water Supply and Miscellaneous Services relating to the Dwelling"
306,PWCP0450,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity, gas and other fuels"
307,PWCP0724,Price Weights > Consumer Prices > Transport > Other services in respect of personal transport equipment
308,PWCP0721,Price Weights > Consumer Prices > Transport > Spare parts and accessories for personal transport equipment
309,PWCP0800,Price Weights > Consumer Prices > Communication > Total
310,PWCP0000,Price Weights > Consumer Prices > All items > Total
311,PWCP0110,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food
312,PWCP0960,Price Weights > Consumer Prices > Recreation and culture > Package holidays
313,PWCPSE01,Price Weights > Consumer Prices > Services > Total
314,PWCP0113,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fish and seafood
315,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
316,PWCPLE01,Price Weights > Consumer Prices > All items less food less energy > Total
