,id,name
37,NAEXCP06,National Accounts > GDP by Expenditure > Current Prices > Exports of Goods and Services
38,NAEXCP04,National Accounts > GDP by Expenditure > Current Prices > Gross Fixed Capital Formation
39,NAEXCP07,National Accounts > GDP by Expenditure > Current Prices > less: Imports of Goods and Services
40,NAEXCP01,National Accounts > GDP by Expenditure > Current Prices > Gross Domestic Product - Total
41,NAEXCP05,National Accounts > GDP by Expenditure > Current Prices > Changes in inventories and net acquisition of valuables
42,NAEXCP03,National Accounts > GDP by Expenditure > Current Prices > Government Final Consumption Expenditure
43,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
44,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
45,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
46,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
47,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
48,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
49,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
50,NAEXKP05,National Accounts > GDP by Expenditure > Constant Prices > Changes in inventories and net acquisition of valuables
51,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
52,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
53,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
54,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
55,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
56,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
57,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
58,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
59,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
60,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
61,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
62,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
63,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
64,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
65,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
66,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
67,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
68,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
69,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
70,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
71,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
72,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
73,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
74,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
75,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
76,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
77,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
78,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
79,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
80,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
81,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
82,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
83,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
84,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
85,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
86,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
87,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
88,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
89,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
90,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
91,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
92,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
93,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
94,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
95,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
96,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
97,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
98,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
99,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
100,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
101,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
102,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
103,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
104,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
105,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
106,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
107,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
108,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
109,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
110,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
111,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
112,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
113,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
114,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
115,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
116,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
117,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
118,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
119,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
120,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
121,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
122,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
123,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
124,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
125,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
126,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
127,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
128,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
129,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
130,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
131,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
132,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
133,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
134,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
135,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
136,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
137,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
138,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
139,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
140,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
141,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
142,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
143,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
144,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
145,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
146,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
147,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
148,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
149,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
150,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
151,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
152,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
153,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
154,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
155,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
156,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
157,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
158,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
159,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
160,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
161,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
162,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
163,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
164,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
165,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
166,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
167,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
168,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
169,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
170,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
171,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
172,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
173,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
174,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
175,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
176,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
177,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
178,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
179,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
180,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
181,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
182,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
183,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
184,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
185,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
186,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
187,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
188,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
189,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
190,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
191,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
192,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
193,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
194,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
195,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
196,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
197,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
198,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
199,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
200,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
201,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
202,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
203,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
204,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
205,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
206,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
207,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
208,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
209,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
210,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
211,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
212,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
213,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
214,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
215,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
216,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
217,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
218,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
219,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
220,BSCICP02,Business tendency surveys (manufacturing) > Confidence indicators > Composite indicators > National indicator
221,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
222,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
223,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
224,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
225,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
226,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
227,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
228,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
229,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
230,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
231,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
232,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
233,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
234,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
235,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
236,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
237,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
238,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
239,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
240,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
241,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
242,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
243,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
244,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
245,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
246,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
247,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
248,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
249,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
250,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
251,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
252,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
253,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
254,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
255,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
256,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
257,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
258,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
259,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
260,NAGICE01,National Accounts > National Accounts Deflators > Private Consumption Expenditure Deflator > Implicit Price Deflator Total
261,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
262,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
263,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
264,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
265,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
266,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
267,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
268,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
269,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
270,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
271,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
272,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
273,CPGRLH01,Consumer Price Index > OECD Groups > Services less housing > Total
274,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
275,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
276,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
277,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
278,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
279,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
280,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
281,PWCP0910,"Price Weights > Consumer Prices > Recreation and culture > Audio-visual, photographic and information processing equipment"
282,PWCP0940,Price Weights > Consumer Prices > Recreation and culture > Recreational and cultural services
283,PWCPLR01,Price Weights > Consumer Prices > Services less housing > Total
284,PWCP0111,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Bread and cereals
285,PWCP0220,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Tobacco"
286,PWCP0510,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Furniture and furnishings, carpets and other floor coverings"
287,PWCP0540,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Glassware, tableware and household utensils"
288,PWCP0722,Price Weights > Consumer Prices > Transport > Fuels and lubricants for personal transport equipment
289,PWCP1120,Price Weights > Consumer Prices > Restaurants and hotels > Restaurants and hotels / Accommodation services
290,PWCP0730,Price Weights > Consumer Prices > Transport > Transport services
291,PWCP0118,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Sugar, jam, honey, chocolate and confectionery"
292,PWCP1210,Price Weights > Consumer Prices > Miscellaneous goods and services > Personal care
293,PWCP0620,Price Weights > Consumer Prices > Health > Out-patient services
294,PWCP0430,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the Dwelling"
295,PWCP0700,Price Weights > Consumer Prices > Transport > Total
296,PWCP1100,Price Weights > Consumer Prices > Restaurants and hotels > Total
297,PWCP0721,Price Weights > Consumer Prices > Transport > Spare parts and accessories for personal transport equipment
298,PWCP0942,Price Weights > Consumer Prices > Recreation and culture > Cultural services
299,PWCPGO01,Price Weights > Consumer Prices > Goods > Total
300,PWCP0420,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Imputed Rentals for Housing"
301,PWCP0000,Price Weights > Consumer Prices > All items > Total
302,PWCPSE01,Price Weights > Consumer Prices > Services > Total
303,PWCP0500,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Total"
304,PWCP0530,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
305,PWCP0900,Price Weights > Consumer Prices > Recreation and culture > Total
306,PWCP1250,Price Weights > Consumer Prices > Miscellaneous goods and services > Insurance
307,PWCP0431,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Materials for the maintenance and repair of the dwelling"
308,PWCP0441,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water supply"
309,PWCP0710,Price Weights > Consumer Prices > Transport > Purchase of vehicles
310,PWCP0930,"Price Weights > Consumer Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
311,PWCP0117,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Vegetables
312,PWCP0114,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Milk, cheese and eggs"
313,PWCP1200,Price Weights > Consumer Prices > Miscellaneous goods and services > Total
314,PWCP0120,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Non-alcoholic beverages
315,PWCWCP03,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of G20
316,PWCP0451,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity"
317,PWCP0119,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food products n.e.c.
