,id,name
61,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
62,NAEXCP02,National Accounts > GDP by Expenditure > Current Prices > Private Final Consumption Expenditure
63,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
64,NAEXKP06,National Accounts > GDP by Expenditure > Constant Prices > Exports of Goods and Services
65,NAEXKP07,National Accounts > GDP by Expenditure > Constant Prices > Less: Imports of Goods and Services
66,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
67,NAEXKP04,National Accounts > GDP by Expenditure > Constant Prices > Gross Fixed Capital Formation
68,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
69,ULQELP01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Productivity > Total
70,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
71,LRAC24FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Females
72,LRAC24MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > Males
73,LRAC24TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-24 > All persons
74,LRAC25FE,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Females
75,LRAC25MA,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > Males
76,LRAC25TT,Labour Force Survey - quarterly rates > Activity rate > Aged 25-54 > All persons
77,LRAC55FE,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Females
78,LRAC55MA,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > Males
79,LRAC55TT,Labour Force Survey - quarterly rates > Activity rate > Aged 55-64 > All persons
80,LRAC64FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Females
81,LRAC64MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > Males
82,LRAC64TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-64 > All persons
83,LRAC74FE,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Females
84,LRAC74MA,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > Males
85,LRAC74TT,Labour Force Survey - quarterly rates > Activity rate > Aged 15-74 > All persons
86,LRACTTFE,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Females
87,LRACTTMA,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > Males
88,LRACTTTT,Labour Force Survey - quarterly rates > Activity rate > Aged 15 and over > All persons
89,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
90,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
91,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
92,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
93,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
94,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
95,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
96,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
97,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
98,LREM64FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Females
99,LREM64MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > Males
100,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
101,LREM74FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Females
102,LREM74MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > Males
103,LREM74TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-74 > All persons
104,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
105,LREMTTMA,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Males
106,LREMTTTT,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > All persons
107,LREPTTFE,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Females
108,LREPTTMA,Labour Force Survey - quarterly rates > Employment to population rate > All ages > Males
109,LREPTTTT,Labour Force Survey - quarterly rates > Employment to population rate > All ages > All persons
110,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
111,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
112,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
113,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
114,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
115,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
116,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
117,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
118,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
119,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
120,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
121,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
122,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
123,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
124,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
125,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
126,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
127,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
128,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
129,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
130,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
131,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
132,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
133,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
134,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
135,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
136,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
137,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
138,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
139,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
140,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
141,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
142,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
143,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
144,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
145,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
146,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
147,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
148,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
149,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
150,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
151,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
152,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
153,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
154,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
155,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
156,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
157,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
158,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
159,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
160,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
161,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
162,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
163,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
164,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
165,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
166,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
167,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
168,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
169,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
170,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
171,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
172,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
173,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
174,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
175,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
176,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
177,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
178,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
179,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
180,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
181,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
182,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
183,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
184,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
185,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
186,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
187,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
188,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
189,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
190,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
191,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
192,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
193,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
194,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
195,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
196,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
197,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
198,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
199,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
200,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
201,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
202,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
203,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
204,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
205,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
206,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
207,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
208,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
209,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
210,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
211,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
212,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
213,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
214,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
215,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
216,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
217,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
218,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
219,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
220,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
221,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
222,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
223,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
224,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
225,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
226,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
227,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
228,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
229,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
230,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
231,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
232,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
233,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
234,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
235,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
236,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
237,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
238,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
239,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
240,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
241,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
242,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
243,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
244,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
245,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
246,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
247,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
248,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
249,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
250,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
251,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
252,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
253,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
254,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
255,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
256,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
257,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
258,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
259,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
260,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
261,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
262,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
263,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
264,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
265,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
266,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
267,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
268,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
269,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
270,BSCICP02,Business tendency surveys (manufacturing) > Confidence indicators > Composite indicators > National indicator
271,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
272,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
273,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
274,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
275,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
276,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
277,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
278,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
279,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
280,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
281,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
282,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
283,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
284,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
285,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
286,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
287,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
288,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
289,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
290,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
291,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
292,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
293,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
294,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
295,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
296,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
297,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
298,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
299,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
300,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
301,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
302,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
303,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
304,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
305,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
306,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
307,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
308,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
309,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
310,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
311,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
312,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
313,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
314,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
315,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
316,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
317,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
318,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
319,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
320,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
