,id,name
102,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
103,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
104,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
105,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
106,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
107,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
108,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
109,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
110,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
111,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
112,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
113,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
114,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
115,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
116,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
117,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
118,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
119,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
120,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
121,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
122,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
123,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
124,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
125,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
126,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
127,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
128,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
129,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
130,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
131,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
132,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
133,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
134,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
135,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
136,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
137,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
138,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
139,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
140,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
141,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
142,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
143,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
144,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
145,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
146,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
147,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
148,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
149,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
150,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
151,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
152,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
153,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
154,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
155,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
156,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
157,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
158,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
159,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
160,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
161,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
162,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
163,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
164,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
165,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
166,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
167,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
168,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
169,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
170,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
171,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
172,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
173,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
174,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
175,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
176,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
177,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
178,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
179,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
180,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
181,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
182,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
183,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
184,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
185,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
186,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
187,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
188,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
189,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
190,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
191,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
192,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
193,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
194,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
195,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
196,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
197,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
198,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
199,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
200,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
201,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
202,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
203,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
204,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
205,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
206,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
207,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
208,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
209,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
210,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
211,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
212,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
213,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
214,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
215,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
216,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
217,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
218,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
219,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
220,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
221,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
222,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
223,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
224,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
225,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
226,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
227,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
228,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
229,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
230,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
231,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
232,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
233,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
234,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
235,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
236,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
237,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
238,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
239,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
240,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
241,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
242,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
243,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
244,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
245,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
246,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
247,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
248,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
249,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
250,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
251,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
252,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
253,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
254,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
255,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
256,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
257,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
258,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
259,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
260,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
261,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
262,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
263,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
264,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
265,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
266,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
267,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
268,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
269,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
270,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
271,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
272,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
273,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
274,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
275,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
276,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
277,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
278,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
279,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
280,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
281,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
282,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
283,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
284,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
285,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
286,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
287,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
288,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
289,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
290,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
291,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
292,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
293,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
294,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
295,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
296,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
297,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
298,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
299,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
300,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
301,NAGICE01,National Accounts > National Accounts Deflators > Private Consumption Expenditure Deflator > Implicit Price Deflator Total
302,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
303,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
304,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
305,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
306,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
307,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
308,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
309,CPGRHO01,Consumer Price Index > OECD Groups > Housing > Total
310,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
311,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
312,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
313,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
314,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
315,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
316,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
