,id,name
40,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
41,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
42,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
43,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
44,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
45,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
46,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
47,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
48,LREM25MA,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Males
49,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
50,SLRTTO01,Sales > Retail trade > Total retail trade > Volume
51,LREM24TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > All persons
52,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
53,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
54,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
55,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
56,LREM24MA,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Males
57,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
58,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
59,CPALTT01,Consumer Price Index > All items > Total > Total
60,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
61,LREM25FE,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > Females
62,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
63,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
64,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
65,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
66,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
67,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
68,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
69,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
70,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
71,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
72,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
73,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
74,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
75,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
76,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
77,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
78,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
79,LREM55FE,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Females
80,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
81,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
82,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
83,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
84,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
85,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
86,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
87,NAGIGP01,National Accounts > National Accounts Deflators > Gross Domestic Product > GDP Deflator
88,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
89,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
90,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
91,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
92,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
93,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
94,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
95,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
96,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
97,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
98,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
99,LREM24FE,Labour Force Survey - quarterly rates > Employment rate > Aged 15-24 > Females
100,LREM25TT,Labour Force Survey - quarterly rates > Employment rate > Aged 25-54 > All persons
101,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
102,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
103,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
104,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
105,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
106,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
107,XTNTVA01,International Trade > Net trade > Value (goods) > Total
108,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
109,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
110,NAEXKP03,National Accounts > GDP by Expenditure > Constant Prices > Government Final Consumption Expenditure
111,NAEXKP02,National Accounts > GDP by Expenditure > Constant Prices > Private Final Consumption Expenditure
112,CPGREN01,"Consumer Price Index > OECD Groups > Energy (Fuel, electricity & gasoline) > Total"
113,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
114,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
115,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
116,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
117,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
118,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
119,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
120,LREMTTFE,Labour Force Survey - quarterly rates > Employment rate > Aged 15 and over > Females
121,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
122,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
123,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
124,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
125,LREM64TT,Labour Force Survey - quarterly rates > Employment rate > Aged 15-64 > All persons
126,XTIMVA01,International Trade > Imports > Value (goods) > Total
127,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
128,PRMNTO01,Production > Manufacturing > Total manufacturing > Total manufacturing
129,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
130,LREM55TT,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > All persons
131,LREM55MA,Labour Force Survey - quarterly rates > Employment rate > Aged 55-64 > Males
132,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
133,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
134,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
135,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
136,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
137,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
138,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
139,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
140,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
141,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
142,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
143,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
144,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
145,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
146,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
147,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
148,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
149,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
150,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
151,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
152,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
153,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
154,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
155,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
156,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
157,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
158,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
159,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
160,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
161,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
162,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
163,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
164,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
165,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
166,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
167,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
168,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
169,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
170,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
171,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
172,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
173,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
174,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
175,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
176,P6OITC02,International investment position BPM6 > Other investment > Trade credit and advances > Assets
177,P6OISD03,International investment position BPM6 > Other investment > Special drawing rights > Liabilities
178,P6OICD01,International investment position BPM6 > Other investment > Currency and deposits > Net
179,P6OITT03,International investment position BPM6 > Other investment > Total > Liabilities
180,P6RATT02,International investment position BPM6 > Reserve assets > Total > Assets
181,P6DIEQ03,International investment position BPM6 > Direct investment > Equity and investment fund shares > Liabilities
182,P6TTTT01,International investment position BPM6 > Financial account (IIP) > Total > Net
183,P6OISD02,International investment position BPM6 > Other investment > Special drawing rights > Assets
184,P6OICD03,International investment position BPM6 > Other investment > Currency and deposits > Liabilities
185,P6OITC01,International investment position BPM6 > Other investment > Trade credit and advances > Net
186,P6DIDB02,International investment position BPM6 > Direct investment > Debt instruments > Assets
187,P6DIEQ01,International investment position BPM6 > Direct investment > Equity and investment fund shares > Net
188,P6DIDB03,International investment position BPM6 > Direct investment > Debt instruments > Liabilities
189,P6PIDB01,International investment position BPM6 > Portfolio investment > Debt instruments > Net
190,P6PITT03,International investment position BPM6 > Portfolio investment > Total > Liabilities
191,P6OILN03,International investment position BPM6 > Other investment > Loans > Liabilities
192,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
193,P6DIDB01,International investment position BPM6 > Direct investment > Debt instruments > Net
194,P6PITT02,International investment position BPM6 > Portfolio investment > Total > Assets
195,P6OILN02,International investment position BPM6 > Other investment > Loans > Assets
196,P6PIEQ03,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Liabilities
197,P6TTTT02,International investment position BPM6 > Financial account (IIP) > Total > Assets
198,P6OILN01,International investment position BPM6 > Other investment > Loans > Net
199,P6PIDB03,International investment position BPM6 > Portfolio investment > Debt instruments > Liabilities
200,P6OICD02,International investment position BPM6 > Other investment > Currency and deposits > Assets
201,P6OISD01,International investment position BPM6 > Other investment > Special drawing rights > Net
202,P6RATT01,International investment position BPM6 > Reserve assets > Total > Net
203,P6TTTT03,International investment position BPM6 > Financial account (IIP) > Total > Liabilities
204,P6OITC03,International investment position BPM6 > Other investment > Trade credit and advances > Liabilities
205,P6PIEQ01,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Net
206,P6OITT01,International investment position BPM6 > Other investment > Total > Net
207,P6OITT02,International investment position BPM6 > Other investment > Total > Assets
208,P6PIDB02,International investment position BPM6 > Portfolio investment > Debt instruments > Assets
209,P6DIEQ02,International investment position BPM6 > Direct investment > Equity and investment fund shares > Assets
210,P6DITT01,International investment position BPM6 > Direct investment > Total > Net
