,id,name
107,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
108,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
109,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
110,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
111,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
112,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
113,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
114,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
115,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
116,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
117,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
118,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
119,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
120,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
121,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
122,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
123,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
124,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
125,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
126,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
127,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
128,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
129,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
130,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
131,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
132,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
133,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
134,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
135,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
136,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
137,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
138,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
139,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
140,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
141,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
142,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
143,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
144,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
145,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
146,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
147,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
148,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
149,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
150,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
151,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
152,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
153,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
154,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
155,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
156,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
157,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
158,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
159,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
160,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
161,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
162,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
163,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
164,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
165,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
166,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
167,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
168,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
169,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
170,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
171,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
172,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
173,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
174,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
175,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
176,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
177,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
178,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
179,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
180,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
181,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
182,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
183,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
184,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
185,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
186,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
187,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
188,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
189,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
190,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
191,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
192,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
193,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
194,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
195,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
196,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
197,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
198,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
199,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
200,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
201,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
202,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
203,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
204,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
205,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
206,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
207,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
208,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
209,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
210,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
211,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
212,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
213,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
214,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
215,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
216,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
217,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
218,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
219,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
220,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
221,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
222,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
223,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
224,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
225,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
226,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
227,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
228,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
229,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
230,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
231,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
232,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
233,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
234,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
235,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
236,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
237,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
238,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
239,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
240,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
241,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
242,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
243,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
244,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
245,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
246,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
247,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
248,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
249,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
250,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
251,PRMITO01,Production > Mining > Total mining > Total
252,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
253,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
254,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
255,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
256,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
257,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
258,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
259,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
260,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
261,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
262,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
263,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
264,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
265,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
266,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
267,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
268,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
269,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
270,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
271,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
272,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
273,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
274,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
275,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
276,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
277,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
278,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
279,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
280,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
281,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
282,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
283,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
284,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
285,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
286,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
287,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
288,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
289,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
290,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
291,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
292,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
293,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
294,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
295,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
296,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
297,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
298,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
299,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
300,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
301,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
302,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
303,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
304,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
305,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
306,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
307,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
308,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
309,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
310,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
311,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
312,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
313,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
314,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
315,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
316,P6DIEQ01,International investment position BPM6 > Direct investment > Equity and investment fund shares > Net
317,P6ADER01,International investment position BPM6 > Adjustments (reconciling items - flows) > Exchange rate changes > Net
318,P6DIDB02,International investment position BPM6 > Direct investment > Debt instruments > Assets
319,P6PIEQ02,International investment position BPM6 > Portfolio investment > Equity and investment fund shares > Assets
320,P6PITT01,International investment position BPM6 > Portfolio investment > Total > Net
321,P6DITT03,International investment position BPM6 > Direct investment > Total > Liabilities
322,P6DITT02,International investment position BPM6 > Direct investment > Total > Assets
323,P6OIOA01,International investment position BPM6 > Other investment > Other accounts receivable/payable - other > Net
