,id,name
106,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
107,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
108,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
109,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
110,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
111,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
112,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
113,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
114,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
115,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
116,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
117,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
118,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
119,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
120,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
121,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
122,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
123,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
124,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
125,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
126,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
127,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
128,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
129,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
130,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
131,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
132,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
133,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
134,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
135,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
136,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
137,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
138,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
139,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
140,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
141,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
142,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
143,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
144,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
145,LRUPTTFE,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Females
146,LRUPTTMA,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > Males
147,LRUPTTTT,Labour Force Survey - quarterly rates > Unemployment to population rate > All ages > All persons
148,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
149,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
150,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
151,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
152,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
153,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
154,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
155,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
156,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
157,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
158,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
159,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
160,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
161,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
162,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
163,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
164,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
165,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
166,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
167,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
168,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
169,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
170,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
171,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
172,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
173,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
174,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
175,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
176,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
177,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
178,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
179,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
180,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
181,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
182,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
183,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
184,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
185,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
186,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
187,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
188,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
189,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
190,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
191,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
192,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
193,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
194,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
195,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
196,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
197,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
198,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
199,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
200,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
201,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
202,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
203,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
204,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
205,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
206,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
207,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
208,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
209,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
210,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
211,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
212,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
213,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
214,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
215,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
216,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
217,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
218,LFPOTTFE,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Females
219,LFPOTTMA,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > Males
220,LFPOTTTT,Labour Force Survey - quarterly levels > Population (LFS basis) > All ages > All persons
221,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
222,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
223,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
224,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
225,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
226,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
227,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
228,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
229,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
230,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
231,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
232,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
233,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
234,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
235,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
236,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
237,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
238,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
239,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
240,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
241,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
242,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
243,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
244,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
245,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
246,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
247,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
248,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
249,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
250,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
251,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
252,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
253,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
254,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
255,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
256,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
257,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
258,LMUNRRTT,Labour - other labour market measures > Registered unemployment > Rate > Total
259,ULQEUL01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Unit Labour Costs > Total
260,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
261,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
262,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
263,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
264,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
265,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
266,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
267,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
268,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
269,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
270,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
271,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
272,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
273,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
274,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
275,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
276,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
277,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
278,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
279,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
280,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
281,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
282,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
283,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
284,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
285,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
286,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
287,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
288,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
289,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
290,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
291,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
292,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
293,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
294,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
295,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
296,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
297,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
298,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
299,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
300,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
301,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
302,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
303,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
304,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
305,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
306,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
307,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
308,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
309,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
310,ULQECU01,Unit Labour Costs > Early Estimate of Quarterly ULC indicators > Labour Compensation per Unit of Labour Input > Total
311,PRMNVG01,Production > Manufacturing > Investment goods > Total
312,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
313,PWCWCP02,Price Weights > Country weights > Consumer Prices > CPI country weights in percentage of OECD Total
314,PWCWPI02,Price Weights > Country weights > Producer Prices > PPI country weights in percentage of OECD Total
315,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
316,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
317,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
318,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
319,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
