,id,name
105,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
106,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
107,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
108,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
109,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
110,LRIN24FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Females
111,LRIN24MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > Males
112,LRIN24TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-24 > All persons
113,LRIN25FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Females
114,LRIN25MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > Males
115,LRIN25TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 25-54 > All persons
116,LRIN55FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Females
117,LRIN55MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > Males
118,LRIN55TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 55-64 > All persons
119,LRIN64FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Females
120,LRIN64MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > Males
121,LRIN64TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-64 > All persons
122,LRIN74FE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Females
123,LRIN74MA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > Males
124,LRIN74TT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15-74 > All persons
125,LRINTTFE,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Females
126,LRINTTMA,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > Males
127,LRINTTTT,Labour Force Survey - quarterly rates > Inactivity rate > Aged 15 and over > All persons
128,LRUN24FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Females
129,LRUN24MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > Males
130,LRUN24TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-24 > All persons
131,LRUN25FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Females
132,LRUN25MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > Males
133,LRUN25TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 25-54 > All persons
134,LRUN55FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Females
135,LRUN55MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > Males
136,LRUN55TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 55-64 > All persons
137,LRUN64FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Females
138,LRUN64MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > Males
139,LRUN64TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-64 > All persons
140,LRUN74FE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Females
141,LRUN74MA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > Males
142,LRUN74TT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15-74 > All persons
143,LRUNTTFE,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Females
144,LRUNTTMA,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > Males
145,LRUNTTTT,Labour Force Survey - quarterly rates > Unemployment rate > Aged 15 and over > All persons
146,LFAC24FE,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Females
147,LFAC24MA,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > Males
148,LFAC24TT,Labour Force Survey - quarterly levels > Active population > Aged 15-24 > All persons
149,LFAC25FE,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Females
150,LFAC25MA,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > Males
151,LFAC25TT,Labour Force Survey - quarterly levels > Active population > Aged 25-54 > All persons
152,LFAC55FE,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Females
153,LFAC55MA,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > Males
154,LFAC55TT,Labour Force Survey - quarterly levels > Active population > Aged 55-64 > All persons
155,LFAC64FE,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Females
156,LFAC64MA,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > Males
157,LFAC64TT,Labour Force Survey - quarterly levels > Active population > Aged 15-64 > All persons
158,LFAC74FE,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Females
159,LFAC74MA,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > Males
160,LFAC74TT,Labour Force Survey - quarterly levels > Active population > Aged 15-74 > All persons
161,LFACTTFE,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Females
162,LFACTTMA,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > Males
163,LFACTTTT,Labour Force Survey - quarterly levels > Active population > Aged 15 and over > All persons
164,LFEAAGTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Agriculture > All persons
165,LFEACNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Construction > All persons
166,LFEAICTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry including construction > All persons
167,LFEAINTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Industry excluding construction > All persons
168,LFEAMNTT,Labour Force Survey - quarterly levels > Employment - by economic activity > Manufacturing > All persons
169,LFEASETT,Labour Force Survey - quarterly levels > Employment - by economic activity > Services > All persons
170,LFEM24FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Females
171,LFEM24MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > Males
172,LFEM24TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-24 > All persons
173,LFEM25FE,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Females
174,LFEM25MA,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > Males
175,LFEM25TT,Labour Force Survey - quarterly levels > Employed population > Aged 25-54 > All persons
176,LFEM55FE,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Females
177,LFEM55MA,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > Males
178,LFEM55TT,Labour Force Survey - quarterly levels > Employed population > Aged 55-64 > All persons
179,LFEM64FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Females
180,LFEM64MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > Males
181,LFEM64TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-64 > All persons
182,LFEM74FE,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Females
183,LFEM74MA,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > Males
184,LFEM74TT,Labour Force Survey - quarterly levels > Employed population > Aged 15-74 > All persons
185,LFEMTTFE,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Females
186,LFEMTTMA,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > Males
187,LFEMTTTT,Labour Force Survey - quarterly levels > Employed population > Aged 15 and over > All persons
188,LFESEETT,Labour Force Survey - quarterly levels > Employment - by professional status > Employees > Total
189,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
190,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
191,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
192,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
193,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
194,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
195,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
196,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
197,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
198,LFIN24FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Females
199,LFIN24MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > Males
200,LFIN24TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-24 > All persons
201,LFIN25FE,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Females
202,LFIN25MA,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > Males
203,LFIN25TT,Labour Force Survey - quarterly levels > Inactive population > Aged 25-54 > All persons
204,LFIN55FE,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Females
205,LFIN55MA,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > Males
206,LFIN55TT,Labour Force Survey - quarterly levels > Inactive population > Aged 55-64 > All persons
207,LFIN64FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Females
208,LFIN64MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > Males
209,LFIN64TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-64 > All persons
210,LFIN74FE,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Females
211,LFIN74MA,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > Males
212,LFIN74TT,Labour Force Survey - quarterly levels > Inactive population > Aged 15-74 > All persons
213,LFINTTFE,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Females
214,LFINTTMA,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > Males
215,LFINTTTT,Labour Force Survey - quarterly levels > Inactive population > Aged 15 and over > All persons
216,LFUN24FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Females
217,LFUN24MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Males
218,LFUN24TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-24 > Total
219,LFUN25FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Females
220,LFUN25MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Males
221,LFUN25TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 25-54 > Total
222,LFUN55FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Females
223,LFUN55MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > Males
224,LFUN55TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 55-64 > All persons
225,LFUN64FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Females
226,LFUN64MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > Males
227,LFUN64TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-64 > All persons
228,LFUN74FE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Females
229,LFUN74MA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > Males
230,LFUN74TT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15-74 > All persons
231,LFUNTTFE,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Females
232,LFUNTTMA,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > Males
233,LFUNTTTT,Labour Force Survey - quarterly levels > Unemployed population > Aged 15 and over > All persons
234,LFWA24FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Females
235,LFWA24MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > Males
236,LFWA24TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-24 > All persons
237,LFWA25FE,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Females
238,LFWA25MA,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > Males
239,LFWA25TT,Labour Force Survey - quarterly levels > Working age population > Aged 25-54 > All persons
240,LFWA55FE,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Females
241,LFWA55MA,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > Males
242,LFWA55TT,Labour Force Survey - quarterly levels > Working age population > Aged 55-64 > All persons
243,LFWA64FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Females
244,LFWA64MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > Males
245,LFWA64TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-64 > All persons
246,LFWA74FE,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Females
247,LFWA74MA,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > Males
248,LFWA74TT,Labour Force Survey - quarterly levels > Working age population > Aged 15-74 > All persons
249,LFWATTFE,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Females
250,LFWATTMA,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > Males
251,LFWATTTT,Labour Force Survey - quarterly levels > Working age population > Aged 15 and over > All persons
252,LMJVPBUV,Labour - other labour market measures > Job vacancies > Public sector > Unfilled vacancies (stock)
253,LMJVPRUV,Labour - other labour market measures > Job vacancies > Private sector > Unfilled vacancies (stock)
254,LMJVTTUV,Labour - other labour market measures > Job vacancies > Total > Unfilled vacancies (stock)
255,BSCICP02,Business tendency surveys (manufacturing) > Confidence indicators > Composite indicators > National indicator
256,BSCURT02,Business tendency surveys (manufacturing) > Capacity utilisation > Rate of capacity utilisation > National indicator
257,CSINFT02,Consumer opinion surveys > Consumer prices (inflation) > Future tendency > National indicator
258,BSEMFT02,Business tendency surveys (manufacturing) > Employment > Future Tendency > National indicator
259,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
260,B6BLSE01,Balance of payments BPM6 > Current account Balance > Services > Total Balance
261,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
262,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
263,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
264,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
265,B6FADI03,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net incurrence of liabilities
266,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
267,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
268,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
269,B6BLPI01,Balance of payments BPM6 > Current account Balance > Primary income > Total Balance
270,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
271,B6FADI01,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net
272,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
273,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
274,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
275,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
276,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
277,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
278,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
279,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
280,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
281,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
282,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
283,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
284,B6EOTT01,Balance of payments BPM6 > Net errors and omissions > Net errors and omissions > Net errors and omissions Balance
285,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
286,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
287,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
288,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
289,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
290,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
291,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
292,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
293,B6DBTT01,Balance of payments BPM6 > Current account Debits > Total > Total Debits
294,B6FAPI10,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net
295,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
296,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
297,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
298,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
299,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
300,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
301,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
302,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
303,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
304,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
305,CP040200,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Imputed rentals for housing > Total"
306,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
307,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
308,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
309,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
310,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
311,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
312,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
313,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
314,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
315,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
316,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
317,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
318,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
