,id,name
42,ODCNPI03,Orders > Construction > Permits issued > Dwellings / Residential buildings
43,IRLTLT01,Interest Rates > Long-term government bond yields > 10-year > Main (including benchmark)
44,CPALTT01,Consumer Price Index > All items > Total > Total
45,BSPRFT02,Business tendency surveys (manufacturing) > Production > Future Tendency > National indicator
46,BVEMTE02,Business tendency surveys (services) > Employment > Tendency > National indicator
47,PRINTO01,Production > Industry > Total industry > Total industry excluding construction
48,BVDETE02,Business tendency surveys (services) > Demand evolution > Tendency > National indicator
49,PRMNCG03,Production > Manufacturing > Consumer goods > Non durable goods
50,BSPRTE02,Business tendency surveys (manufacturing) > Production > Tendency > National indicator
51,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
52,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
53,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
54,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
55,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
56,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
57,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
58,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
59,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
60,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
61,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
62,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
63,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
64,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
65,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
66,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
67,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
68,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
69,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
70,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
71,LOCOBINO,Leading Indicators OECD > Component series > BTS - Prices expectations > Normalised
72,LOCOBIOR,Leading Indicators OECD > Component series > BTS - Prices expectations > Original series
73,LOCOBPNO,Leading Indicators OECD > Component series > BTS - Production > Normalised
74,LOCOBPOR,Leading Indicators OECD > Component series > BTS - Production > Original series
75,LOCOBXNO,Leading Indicators OECD > Component series > BTS - Export orders > Normalised
76,LOCOBXOR,Leading Indicators OECD > Component series > BTS - Export orders > Original series
77,LOCOCINO,Leading Indicators OECD > Component series > CS - Confidence indicator > Normalised
78,LOCOCIOR,Leading Indicators OECD > Component series > CS - Confidence indicator > Original series
79,LOCOODNO,Leading Indicators OECD > Component series > Orders > Normalised
80,LOCOODOR,Leading Indicators OECD > Component series > Orders > Original series
81,LOCOPCNO,Leading Indicators OECD > Component series > Consumer prices > Normalised
82,LOCOPCOR,Leading Indicators OECD > Component series > Consumer prices > Original series
83,LOCOSPNO,Leading Indicators OECD > Component series > Share prices > Normalised
84,LOCOSPOR,Leading Indicators OECD > Component series > Share prices > Original series
85,LOCOVRNO,Leading Indicators OECD > Component series > Car registration - sales > Normalised
86,LOCOVROR,Leading Indicators OECD > Component series > Car registration - sales > Original series
87,LOLITOAA,Leading Indicators OECD > Leading indicators > CLI > Amplitude adjusted
88,LOLITONO,Leading Indicators OECD > Leading indicators > CLI > Normalised
89,LOLITOTR,Leading Indicators OECD > Leading indicators > CLI > Trend restored
90,LORSGPNO,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Normalised
91,LORSGPRT,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Ratio to trend
92,LORSGPTD,Leading Indicators OECD > Reference series > Gross Domestic Product (GDP) > Trend
93,LRHU24FE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Females
94,LRHU24MA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > Males
95,LRHU24TT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 15-24 > All persons
96,LRHUADFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Females
97,LRHUADMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > Males
98,LRHUADTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Aged 25 and over > All persons
99,LRHUTTFE,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Females
100,LRHUTTMA,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > Males
101,LRHUTTTT,Labour Force Survey - quarterly rates > Harmonised unemployment - monthly rates > Total > All persons
102,LFHU24FE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Females
103,LFHU24MA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > Males
104,LFHU24TT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 15-24 > All persons
105,LFHUADFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Females
106,LFHUADMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > Males
107,LFHUADTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Aged 25 and over > All persons
108,LFHUTTFE,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Females
109,LFHUTTMA,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > Males
110,LFHUTTTT,Labour Force Survey - quarterly levels > Harmonised unemployment - monthly levels > Total > All persons
111,LMJVTTNV,Labour - other labour market measures > Job vacancies > Total > New vacancies (flow)
112,LMUNRLTT,Labour - other labour market measures > Registered unemployment > Level > Total
113,BSBUFT02,Business tendency surveys (manufacturing) > Business situation > Future tendency > National indicator
114,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
115,BRBUTE02,Business tendency surveys (retail trade) > Business situation - Activity > Tendency > National indicator
116,BRODFT02,Business tendency surveys (retail trade) > Order intentions or Demand > Future tendency > National indicator
117,BCBUTE02,Business tendency surveys (construction) > Business situation - Activity > Tendency > National indicator
118,BVBUTE02,Business tendency surveys (services) > Business situation - Activity > Tendency > National indicator
119,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
120,CPHP0403,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance & repairs of the dwellings"
121,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
122,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
123,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
124,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
125,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
126,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
127,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
128,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
129,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
130,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
131,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
132,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
133,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
134,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
135,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
136,CPHP0702,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment
137,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
138,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
139,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
140,CPSDCTGY,Consumer Price Index > Statistical discrepancy > Contribution > Annual inflation
141,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
142,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
143,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
144,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
145,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
146,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
147,CPHP0405,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
148,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
149,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
150,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
151,CPHP0404,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
152,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
153,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
154,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
155,CPHP0401,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
156,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
157,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
158,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
159,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
160,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
161,SLRTCR03,Sales > Retail trade > Car registration > Passenger cars
162,PRMITO01,Production > Mining > Total mining > Total
163,CSCICP04,Consumer opinion surveys > Confidence indicators > Composite indicators > Normalised indicator
